stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20221110,411000,113.85264,34.035506,河南省,许昌市,\N,河南省许昌市,PARTLY_CLOUDY_DAY,06:52,17:24,0.43,0.98,0,133.7,433.8,0,16.4,21,13,0,0,0,101011.44,101189.11,100840.93,41.06,28.65,37.96,12.9,20.44,7.57,0.67,0.86,0.46,38.39,51.93,19.43,74,82,59,较不适宜,3,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),东北(NE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221110
20221110,410900,115.029215,35.761829,河南省,濮阳市,\N,河南省濮阳市,LIGHT_HAZE,06:50,17:16,0.84,1,0.17,30.3,88.3,0,14.54,19,11,0,0,0,101466.91,101600.44,101292.69,8.48,18.89,13.79,6.95,9.95,1.19,0.74,0.83,0.69,35.66,53.13,13.49,78,100,68,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,轻度雾霾,\N,\N,北东北(NNE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,410800,113.241823,35.215892,河南省,焦作市,\N,河南省焦作市,LIGHT_HAZE,06:56,17:25,0.63,1,0.08,115.8,415.8,0,16.31,20,13,0,0,0,99225.6,99394.57,99074.57,80.4,90.56,84.94,9.8,16.32,2.43,0.69,0.76,0.58,35.92,44.88,22.09,83,98,69,较适宜,2,易发,3,凉爽,6,温暖,4,中等,3,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东(E),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,410700,113.9268,35.303004,河南省,新乡市,\N,河南省新乡市,LIGHT_HAZE,06:54,17:22,0.78,1,0.3,76,367.2,0,14.06,17,12,0,0,0,100870.65,101021.34,100701.34,59.94,67.07,179.74,10.12,17.97,0.51,0.72,0.79,0.6,38.73,53.6,19.33,92,97,80,较不适宜,3,易发,3,凉爽,6,凉爽,5,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),南(S),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,410600,114.297272,35.747225,河南省,鹤壁市,\N,河南省鹤壁市,LIGHT_HAZE,06:53,17:19,0.68,1,0.07,69.2,356.2,0,13.62,17,11,0,0,0,100672.17,100797.92,100477.92,359.32,25.99,182.82,8.73,13.62,1.04,0.76,0.89,0.59,37.56,54.17,16.1,93,106,87,较不适宜,3,易发,3,凉爽,6,凉爽,5,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,轻度雾霾,\N,\N,北东北(NNE),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,410500,114.392392,36.097577,河南省,安阳市,\N,河南省安阳市,LIGHT_HAZE,06:53,17:18,0.71,1,0.3,69.4,175.6,0,14.6,19,11,0,0,0,100988.99,101136.88,100816.88,3.43,10.61,7.29,7.6,10.38,0.56,0.75,0.91,0.6,37.58,52.82,16.28,92,102,86,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,多云,\N,轻度雾霾,\N,\N,\N,\N,2级(清风),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,410400,113.192661,33.766169,河南省,平顶山市,\N,河南省平顶山市,PARTLY_CLOUDY_DAY,06:54,17:27,0.41,1,0,162.8,481.7,0,15.83,21,12,0,0,0,100349.08,100541.92,100147.1,52.32,46.07,53.14,10.42,21.71,3.92,0.63,0.77,0.44,38.45,51.23,20.94,59,73,43,较不适宜,3,极易发,4,凉爽,6,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东北(NE),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,410300,112.45404,34.619682,河南省,洛阳市,\N,河南省洛阳市,PARTLY_CLOUDY_DAY,06:58,17:29,0.71,1,0.28,118.8,405.9,0,14.71,18,12,0,0,0,99049.49,99270.75,98877.79,48.16,61.77,26.79,9.53,18.78,2.92,0.68,0.8,0.51,34.98,43.94,21.29,61,77,50,较不适宜,3,易发,3,凉爽,6,凉爽,5,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东东北(ENE),北东北(NNE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,410200,114.307581,34.797239,河南省,开封市,\N,河南省开封市,LIGHT_HAZE,06:51,17:21,0.63,1,0.08,124.3,379,0,15.77,20,13,0,0,0,101152.32,101298.43,100990.06,38.05,34.64,35.67,12.5,19.57,4.71,0.71,0.85,0.54,36.15,51.88,15.69,86,108,73,较不适宜,3,易发,3,冷,7,温暖,4,弱,2,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,轻度雾霾,\N,东北(NE),东北(NE),东北(NE),3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,410100,113.625368,34.746599,河南省,郑州市,\N,河南省郑州市,LIGHT_HAZE,06:54,17:24,0.52,1,0.05,142.9,440.1,0,16.38,18,13,0,0,0,100468.24,100630.07,100349.64,57.69,54.26,43.65,9.32,16.93,0.76,0.68,0.82,0.52,37.49,52.01,17.75,87,104,72,较不适宜,3,易发,3,凉爽,6,温暖,4,强,4,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,轻度雾霾,\N,东东北(ENE),东北(NE),东北(NE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,371700,115.480656,35.23375,山东省,菏泽市,\N,山东省菏泽市,LIGHT_HAZE,06:47,17:16,0.84,1,0.3,39.3,173.1,0,15.85,20,13,0,0,0,101441.64,101593.81,101279.6,41.12,33.78,108.97,7.7,13.11,1.72,0.75,0.85,0.66,34.13,50,13.42,81,100,69,较适宜,2,易发,3,凉爽,6,温暖,4,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,多云,\N,轻度雾霾,\N,东北(NE),东北(NE),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,371600,117.970703,37.38199,山东省,滨州市,\N,山东省滨州市,PARTLY_CLOUDY_DAY,06:41,17:02,0.69,1,0.2,86.3,338.4,0,15.73,22,12,0,0,0,102030.53,102155.57,101915.57,77.82,48.09,342.32,5.34,11.59,1.17,0.68,0.79,0.5,26.3,36.15,17.99,69,82,62,较适宜,2,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东北(NE),北西北(NNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,371500,115.985371,36.456703,山东省,聊城市,\N,山东省聊城市,LIGHT_HAZE,06:48,17:11,0.73,1,0.12,92.9,339.6,0,15.94,19,13,0,0,0,101683.54,101826.14,101582.27,328.29,356.26,209.89,3.49,7.08,0.21,0.66,0.82,0.51,35.51,50.42,16.61,78,89,73,较适宜,2,易发,3,凉爽,6,温暖,4,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),\N,南西南(SSW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,371400,116.357464,37.434092,山东省,德州市,\N,山东省德州市,PARTLY_CLOUDY_DAY,06:48,17:08,0.55,1,0.05,127.9,418.8,0,16.74,19,12,0,0,0,101869.24,101987.98,101747.98,34.7,36.22,58.81,9.33,13.96,4.88,0.72,0.85,0.52,39.46,54.61,15.96,50,77,40,较适宜,2,易发,3,凉爽,6,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,371300,118.356448,35.104672,山东省,临沂市,\N,山东省临沂市,PARTLY_CLOUDY_DAY,06:36,17:04,0.44,0.9,0.09,129.2,391.5,0,18.08,22,15,0,0,0,101140.68,101235.88,100995.88,71.23,101.59,31.13,8.13,12.77,5.54,0.82,0.97,0.52,20.65,28.79,15.71,56,62,46,较不适宜,3,易发,3,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东南(ESE),北东北(NNE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,371100,119.526888,35.416377,山东省,日照市,\N,山东省日照市,PARTLY_CLOUDY_DAY,06:31,16:59,0.52,0.95,0.05,134.1,417.4,0,17.79,19,15,0,0,0,101802.69,101907.4,101667.4,86.59,88.51,66.59,8.14,14.03,1.56,0.89,0.97,0.79,18.49,26,13.2,44,49,35,适宜,1,易发,3,凉爽,6,温暖,4,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,371000,122.120419,37.513068,山东省,威海市,\N,山东省威海市,PARTLY_CLOUDY_DAY,06:25,16:45,0.71,1,0.05,88.3,344.4,0,16.25,18.17,14,0,0,0,102038.12,102135.26,101973.25,146.62,138.25,156.96,12.62,16.78,9.18,0.86,0.89,0.81,17.94,20.66,11.96,38,49,15,适宜,1,易发,3,凉爽,6,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),东南(SE),南东南(SSE),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221110
20221110,370900,117.087614,36.200252,山东省,泰安市,\N,山东省泰安市,PARTLY_CLOUDY_DAY,06:43,17:07,0.78,1,0,108.5,332.9,0,16.35,22,12,0,0,0,99105.54,99179.1,99013.52,122.82,120.58,64.32,4.12,7.11,1.34,0.67,0.8,0.51,28.06,40.16,14.5,68,72,65,较适宜,2,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,370800,116.587098,35.414921,山东省,济宁市,\N,山东省济宁市,PARTLY_CLOUDY_DAY,06:43,17:11,0.63,1,0.2,52.4,199.5,0,16.62,21,14,0,0,0,101599.61,101732.13,101492.13,66.46,8.15,59.88,7.78,12.52,0.75,0.74,0.88,0.63,31.29,45.32,12.99,67,74,61,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),\N,东东北(ENE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,370700,119.161755,36.706774,山东省,潍坊市,\N,山东省潍坊市,PARTLY_CLOUDY_DAY,06:35,16:58,0.63,1,0.17,117.4,361.7,0,16.42,21,13,0,0,0,101682.17,101779.47,101591.23,131.49,165.34,114.66,7.63,11.56,5.05,0.76,0.92,0.49,17.27,19.6,14.13,69,73,67,较适宜,2,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南东南(SSE),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,370600,121.447935,37.463822,山东省,烟台市,\N,山东省烟台市,PARTLY_CLOUDY_DAY,06:28,16:48,0.78,1,0.17,78.7,297.3,0,14.62,18,13,0,0,0,101785.83,101893.88,101719.63,152.62,183.24,161.95,8.54,10.83,6.41,0.87,0.92,0.74,19.63,24.46,12.56,46,56,27,适宜,1,易发,3,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南(S),南东南(SSE),2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20221110
20221110,370500,118.674767,37.434751,山东省,东营市,\N,山东省东营市,LIGHT_HAZE,06:39,16:59,0.69,1,0.05,97.4,332.1,0,15.08,20,12,0,0,0,102123.38,102240,102000,100.17,75.87,111.62,7.41,12.24,2.03,0.69,0.8,0.54,21.52,25.3,17.87,78,84,70,较适宜,2,极易发,4,凉爽,6,温暖,4,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,370400,117.323725,34.810487,山东省,枣庄市,\N,山东省枣庄市,PARTLY_CLOUDY_DAY,06:39,17:09,0.43,1,0,96.9,388.8,0,17.77,21,16,0,0,0,101228.67,101354,101100.36,84.44,91.72,87.38,9.27,11.69,7.05,0.76,0.93,0.47,27.05,40.36,14.31,53,58,46,较不适宜,3,易发,3,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东(E),2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20221110
20221110,370300,118.054927,36.813487,山东省,淄博市,\N,山东省淄博市,LIGHT_HAZE,06:40,17:02,0.82,1,0,101.1,347,0,15.58,22,11,0,0,0,101101.63,101219.55,100975.08,87.64,73.02,148.29,6.24,13.48,2.06,0.6,0.73,0.47,24.36,34.93,15.36,85,88,80,较适宜,2,极易发,4,温暖,4,温暖,4,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,370200,120.382639,36.067082,山东省,青岛市,\N,山东省青岛市,PARTLY_CLOUDY_DAY,06:29,16:55,0.51,0.99,0.02,136.7,430.3,0,17.04,19,16,0,0,0,101881.14,102023.61,101783.61,111.02,131.55,105.98,8.97,13.83,3.87,0.85,0.92,0.78,19.85,28.42,14.08,37,42,33,适宜,1,易发,3,凉爽,6,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,370100,117.119999,36.651216,山东省,济南市,\N,山东省济南市,LIGHT_HAZE,06:43,17:06,0.74,1,0.3,108.5,333,0,17.77,23,15,0,0,0,100042.98,100157.15,99917.15,86.55,155.19,143.4,3.33,6.32,0.67,0.59,0.69,0.46,30.48,42.1,17.09,76,81,72,较适宜,2,极易发,4,温暖,4,温暖,4,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),南东南(SSE),东南(SE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,361100,117.943433,28.454863,江西省,上饶市,\N,江西省上饶市,PARTLY_CLOUDY_DAY,06:26,17:17,0.37,0.94,0,179.6,544.7,0,22.56,30,17,0,0,0,99682.2,99917.58,99463.59,61.59,69.66,56.31,6.3,7.36,5.1,0.61,0.79,0.41,16.52,24.55,12.28,44,52,32,适宜,1,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,361000,116.358181,27.949217,江西省,抚州市,\N,江西省抚州市,PARTLY_CLOUDY_DAY,06:31,17:24,0.21,0.62,0,165.7,480.3,0,23.46,30,18,0,0,0,100938.21,101172.81,100720.39,99.05,66.66,159.21,4.67,7.55,1.62,0.64,0.8,0.46,18.13,24.28,12.69,32,38,22,适宜,1,极易发,4,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),南东南(SSE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,360900,114.416778,27.815619,江西省,宜春市,\N,江西省宜春市,PARTLY_CLOUDY_DAY,06:39,17:32,0.45,0.99,0,137.5,515.6,0,23.56,30,18,0,0,0,99161.47,99421.6,98927.59,98.73,87.63,120.66,4.94,8.43,1.65,0.56,0.79,0.35,19.58,25.91,14.59,22,28,19,适宜,1,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,360800,114.992509,27.113443,江西省,吉安市,\N,江西省吉安市,CLEAR_DAY,06:36,17:31,0.2,0.89,0,194.8,565.9,0,24.56,30,19,0,0,0,100580.26,100838.68,100358.68,122.24,71.46,237.47,2.99,6.73,0.4,0.55,0.78,0.35,19.91,27.39,14.71,13,22,8,适宜,1,极易发,4,热,3,热,3,强,4,晴（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东北(ENE),西西南(WSW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,360700,114.935029,25.831829,江西省,赣州市,\N,江西省赣州市,CLEAR_DAY,06:34,17:33,0.09,0.36,0,199.5,575.1,0,23.96,29,19,0,0,0,98918.81,99211.43,98698.06,144.96,248.12,224.61,1.73,3.78,0.3,0.62,0.82,0.42,19.27,26.27,13.08,15,29,9,适宜,1,极易发,4,热,3,热,3,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东南(SE),西西南(WSW),西南(SW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,360600,117.069202,28.260189,江西省,鹰潭市,\N,江西省鹰潭市,PARTLY_CLOUDY_DAY,06:29,17:21,0.5,1,0,162.3,478.7,0,23.79,30,19,0,0,0,100989.66,101211.73,100811.73,69.88,82.43,21.69,6.04,10.28,1.93,0.64,0.85,0.45,17.75,25.72,13.47,18,23,13,适宜,1,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东(E),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,360500,114.917346,27.817808,江西省,新余市,\N,江西省新余市,PARTLY_CLOUDY_DAY,06:37,17:30,0.3,0.98,0,189.4,553.2,0,24.1,29,19,0,0,0,100376.31,100663.56,100125.26,77.18,106.17,16.54,4.72,6.73,1.88,0.54,0.77,0.35,20.03,27.41,14.51,21,27,19,适宜,1,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东南(ESE),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,360400,116.00193,29.705077,江西省,九江市,\N,江西省九江市,CLEAR_DAY,06:36,17:23,0.03,0.3,0,183.6,543.7,0,21.81,28,16,0,0,0,100713.29,100903.82,100503.2,84.21,103.87,96.86,6.61,9.59,3.08,0.55,0.71,0.4,15.47,17.32,12.59,30,35,26,较不适宜,3,极易发,4,热,3,温暖,4,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东(E),东东南(ESE),东(E),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,360300,113.854556,27.622768,江西省,萍乡市,\N,江西省萍乡市,PARTLY_CLOUDY_DAY,06:41,17:35,0.51,0.98,0,123.8,441.8,0,24.58,32,20,0,0,0,98423.07,98684.28,98198.45,85.15,87.36,357.17,5.01,7.16,2.47,0.57,0.79,0.36,21.58,29.12,14.91,29,36,27,适宜,1,极易发,4,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,360200,117.178419,29.268835,江西省,景德镇市,\N,江西省景德镇市,PARTLY_CLOUDY_DAY,06:30,17:19,0.31,0.92,0,106.4,287.1,0,23.54,30,18,0,0,0,100444.52,100655.22,100250.92,69.38,42.06,141.67,4.26,6.36,1.12,0.66,0.84,0.46,15.59,21.4,11.07,33,42,25,较不适宜,3,极易发,4,热,3,热,3,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东北(NE),东南(SE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,360100,115.858197,28.682892,江西省,南昌市,\N,江西省南昌市,PARTLY_CLOUDY_DAY,06:35,17:25,0.22,0.8,0,148.8,477.5,0,23.92,30,19,0,0,0,100936.26,101165.56,100710.89,69.42,67.16,49.78,6.2,9.41,4.17,0.54,0.66,0.4,17.79,23.48,12.97,46,53,35,适宜,1,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东北(NE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,350900,119.547932,26.665617,福建省,宁德市,\N,福建省宁德市,LIGHT_RAIN,06:17,17:14,0.88,0.99,0.3,68.5,203.6,0,22.54,26,20,0.07,0.66,0,98501.29,98658.15,98338.15,16.12,323.05,329.83,3.12,5.05,0.21,0.88,0.95,0.77,10.47,18.11,1.98,19,25,13,较不适宜,3,易发,3,热,3,热,3,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),西北(NW),北西北(NNW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,350800,117.017536,25.075123,福建省,龙岩市,\N,福建省龙岩市,CLEAR_DAY,06:24,17:26,0.2,0.66,0,206.2,623.6,0,23.17,29,19,0,0,0,93730.82,93950.1,93496.38,19.54,24.61,323.18,3.04,4.39,0.9,0.71,0.94,0.41,18.08,30.03,9.76,25,34,16,适宜,1,极易发,4,热,3,热,3,很强,5,晴（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),西北(NW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,350700,118.177708,26.641768,福建省,南平市,\N,福建省南平市,CLEAR_DAY,06:22,17:19,0.11,0.46,0,183.6,575.9,0,22.33,28,19,0,0,0,97429.88,97650.21,97227.08,101.67,120.77,122.99,1.93,5.23,0.26,0.76,0.96,0.48,15.59,23.86,8.65,21,31,15,较不适宜,3,极易发,4,热,3,热,3,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东东南(ESE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221110
20221110,350600,117.647481,24.512948,福建省,漳州市,\N,福建省漳州市,CLEAR_DAY,06:21,17:24,0.11,0.62,0,217.2,634.6,0,24.73,30,21,0,0,0,100389.35,100594.55,100081.74,109.78,108.8,301.25,4.75,13.17,1.33,0.73,0.93,0.42,15.01,25.52,7.42,25,28,22,适宜,1,极易发,4,热,3,热,3,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),西西北(WNW),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,350500,118.675675,24.874132,福建省,泉州市,\N,福建省泉州市,CLEAR_DAY,06:18,17:20,0.19,0.67,0,198.2,599.1,0,24.06,28,21.5,0,0,0,101157.25,101382.9,100930.82,45.07,70.27,7.8,15.93,26.24,7.55,0.78,0.87,0.61,12.2,19.08,8.81,22,28,17,适宜,1,易发,3,温暖,4,温暖,4,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),\N,3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221110
20221110,350400,117.638678,26.263406,福建省,三明市,\N,福建省三明市,CLEAR_DAY,06:24,17:22,0.04,0.16,0,197.4,589.1,0,23.35,29,19,0.01,0.11,0,95842.63,96027.21,95666.83,60.64,350.74,82.98,2.93,3.67,2.09,0.76,0.94,0.49,18.17,26.23,9.74,20,30,12,较不适宜,3,极易发,4,热,3,热,3,强,4,晴（白天）,无雨,小雨,无雨,晴,晴,晴,\N,\N,\N,东东北(ENE),\N,东(E),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,350300,119.007777,25.454084,福建省,莆田市,\N,福建省莆田市,PARTLY_CLOUDY_DAY,06:17,17:18,0.49,0.99,0,112.9,408.2,0,24.71,27,22,0,0,0,99588.32,99786.51,99388.54,28.78,64.79,4.6,7.49,13.01,3.99,0.76,0.88,0.54,15.07,25.26,9.33,18,21,14,适宜,1,易发,3,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东东北(ENE),\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
20221110,350200,118.089425,24.479833,福建省,厦门市,\N,福建省厦门市,CLEAR_DAY,06:19,17:23,0.01,0.05,0,217.2,634.9,0,24.21,28,22,0,0,0,101300.59,101519.26,101097.1,74.28,80.76,33.78,10.19,20.97,2.68,0.81,0.86,0.7,11.84,18.24,3.94,26,29,24,适宜,1,易发,3,热,3,热,3,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东北(ENE),东(E),东北(NE),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221110
