stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20230125,320600,120.894291,31.980171,江苏省,南通市,\N,江苏省南通市,PARTLY_CLOUDY_DAY,06:54,17:23,0.54,1,0.01,161.3,511.3,0,-2.69,0,-6,0,0,0,103102.79,103757.32,102560,355.4,336.98,230.67,10.41,17.59,3.81,0.47,0.61,0.32,44.12,51.6,35.66,63,72,56,较适宜,2,易发,3,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,320500,120.585315,31.298886,江苏省,苏州市,\N,江苏省苏州市,PARTLY_CLOUDY_DAY,06:53,17:25,0.36,0.99,0,186.1,534.1,0,-1.1,1,-3,0,0,0,103021.29,103637.61,102442.94,79.77,9.56,136.71,8.58,18.44,3.1,0.4,0.71,0.19,40.72,53.07,24.35,58,68,52,较适宜,2,易发,3,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),\N,东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,320400,119.973987,31.810689,江苏省,常州市,\N,江苏省常州市,PARTLY_CLOUDY_DAY,06:57,17:27,0.53,1,0,161.3,487.9,0,-1.06,0,-6,0,0,0,103070.59,103757.98,102480,102.98,30.27,53.92,9.54,15.92,3.53,0.34,0.54,0.17,41.49,56.04,28.94,57,62,52,较适宜,2,易发,3,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),北东北(NNE),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,320300,117.284124,34.205768,江苏省,徐州市,\N,江苏省徐州市,PARTLY_CLOUDY_DAY,07:12,17:33,0.52,1,0,151.4,461.4,0,-1.08,1,-6,0,0,0,102538.87,103225.07,101921.93,161.11,160.02,114.5,11.82,16.74,8.39,0.21,0.34,0.13,41.71,52.99,32.66,66,78,53,较适宜,2,易发,3,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),东东南(ESE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,320200,120.31191,31.491169,江苏省,无锡市,\N,江苏省无锡市,PARTLY_CLOUDY_DAY,06:55,17:26,0.46,1,0,177.3,510.1,0,-0.88,0,-6,0,0,0,103042.28,103679.3,102421.24,99.21,21.8,183.74,10.43,19.22,3.9,0.38,0.59,0.21,39.74,52.64,27.97,47,55,40,适宜,1,易发,3,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),北东北(NNE),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,320100,118.796877,32.060255,江苏省,南京市,\N,江苏省南京市,PARTLY_CLOUDY_DAY,07:02,17:31,0.59,1,0,139.6,445.3,0,-1.77,0,-6,0,0,0,102774.13,103452.18,102172.18,105.64,69.18,101.08,10.54,15.77,5.17,0.25,0.47,0.16,46.71,56.07,38.22,59,65,53,较适宜,2,易发,3,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东北(ENE),东(E),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,310000,121.473701,31.230416,上海市,上海市,\N,上海市,PARTLY_CLOUDY_DAY,06:50,17:22,0.26,0.93,0,187.8,534.6,0,0.15,1,-4,0,0,0,103038.33,103607.76,102552.24,359.37,353.35,199.97,9.04,18.62,1.9,0.47,0.66,0.32,46.72,58.46,34.44,46,49,43,适宜,1,易发,3,湿冷,12,寒冷,7,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,232700,124.71108,52.335206,黑龙江省,大兴安岭地区,\N,黑龙江省大兴安岭地区,PARTLY_CLOUDY_DAY,07:32,16:13,0.51,1,0,61.7,239.4,0,-29.75,-20,-36,0,0,0,95438.96,95678.86,95278.86,262.54,249.22,325.33,3.47,5.77,0.47,0.93,0.99,0.73,10.27,15.94,0.22,3,4,3,适宜,1,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西西南(WSW),西北(NW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230125
20230125,231200,126.968887,46.653845,黑龙江省,绥化市,\N,黑龙江省绥化市,PARTLY_CLOUDY_DAY,07:04,16:24,0.21,0.93,0,96.8,324.1,0,-22.42,-17,-26,0,0,0,100091.16,100165.36,100001.53,197.75,220.27,140.3,6.78,8.84,4.18,0.91,1,0.72,13.99,16.72,8.12,28,50,17,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,231100,127.52856,50.245329,黑龙江省,黑河市,\N,黑龙江省黑河市,FOG,07:13,16:10,0.54,1,0.05,77,281.4,0,-30.46,-23,-35,0,0,0,100050.97,100370.99,99890.99,12.68,54.21,11.71,4.3,9.04,1.11,0.97,1,0.85,10.21,14.77,4.67,8,15,3,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,雾,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东北(NE),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,231000,129.633168,44.551653,黑龙江省,牡丹江市,\N,黑龙江省牡丹江市,PARTLY_CLOUDY_DAY,06:47,16:19,0.64,0.99,0,102.5,357.5,0,-19.46,-13,-24,0,0,0,97301.98,97396.05,97198.66,216.79,243.64,176.17,6.77,10.42,3.42,0.84,0.91,0.71,15.54,19.31,9.96,40,48,33,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西西南(WSW),南(S),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,230900,131.003138,45.771726,黑龙江省,七台河市,\N,黑龙江省七台河市,PARTLY_CLOUDY_DAY,06:45,16:10,0.22,0.81,0.03,105.6,369.4,0,-21.98,-18,-29,0,0,0,98582.98,98640.26,98472.48,288.02,301.05,239.8,11.93,26.22,3.1,0.9,0.99,0.75,11.41,17.16,0.23,24,28,21,适宜,1,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),西西南(WSW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,230800,130.318917,46.799922,黑龙江省,佳木斯市,\N,黑龙江省佳木斯市,PARTLY_CLOUDY_DAY,06:51,16:10,0.31,0.9,0.05,94.9,343.6,0,-25.49,-18,-31,0,0,0,100486.31,100593.47,100349.06,228.82,251.22,208.37,9.71,12.73,6,0.88,0.94,0.75,15.11,19.21,8.86,18,24,9,较适宜,2,极易发,4,湿冷,12,极冷,8,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西西南(WSW),南西南(SSW),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,230700,128.841147,47.727536,黑龙江省,伊春市,\N,黑龙江省伊春市,PARTLY_CLOUDY_DAY,07:00,16:13,0.75,1,0,82,296.7,0,-28.98,-20,-38,0,0,0,97681.57,97875.86,97560.42,261.47,279.48,248.04,6.15,15.01,2.96,0.92,0.99,0.73,12.02,16.04,4.45,18,27,8,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西(W),西西南(WSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,230600,125.103784,46.589309,黑龙江省,大庆市,\N,黑龙江省大庆市,PARTLY_CLOUDY_DAY,07:11,16:31,0.51,1,0.04,72.7,236.7,0,-21.35,-16,-25,0,0,0,100299.58,100451.42,100131.42,178.58,182.73,216.77,8.34,11.66,5.77,0.8,0.93,0.56,16.28,21.56,9.41,19,26,12,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南(S),西南(SW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,230500,131.159133,46.646508,黑龙江省,双鸭山市,\N,黑龙江省双鸭山市,PARTLY_CLOUDY_DAY,06:47,16:07,0.47,0.91,0,91.3,334.1,0,-22.71,-17,-27.33,0,0,0,99138.09,99258.58,99018.58,259,287.32,244.71,12.07,20.22,6.02,0.88,0.95,0.78,13.8,19.84,4.07,12,18,9,较适宜,2,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西西北(WNW),西西南(WSW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,230400,130.297964,47.349916,黑龙江省,鹤岗市,\N,黑龙江省鹤岗市,CLEAR_DAY,06:53,16:08,0.19,0.81,0,95.5,341.4,0,-26.96,-18,-34,0,0,0,99905.1,100060.18,99779,284.94,299.72,275.8,8.46,15.97,5.65,0.84,0.95,0.57,15.54,19.7,9.79,14,25,7,适宜,1,极易发,4,湿冷,12,极冷,8,弱,2,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,230300,130.969333,45.295075,黑龙江省,鸡西市,\N,黑龙江省鸡西市,PARTLY_CLOUDY_DAY,06:44,16:12,0.23,0.96,0,109.8,384.1,0,-22.08,-18,-25.83,0,0,0,98286.36,98377.46,98147.27,272.56,284.46,266.25,10.64,19.86,5.58,0.83,0.94,0.63,15.37,21.11,9.6,40,46,34,较适宜,2,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西西北(WNW),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,230200,123.918186,47.354348,黑龙江省,齐齐哈尔市,\N,黑龙江省齐齐哈尔市,PARTLY_CLOUDY_DAY,07:18,16:34,0.43,1,0,77.4,245.9,0,-24.33,-18,-30,0.01,0.08,0,100232.34,100435.68,100031.36,176.88,292.75,215.2,7.98,10.26,6.35,0.8,0.96,0.57,13.22,19.39,6.89,20,37,10,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,南(S),西西北(WNW),西南(SW),2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,230100,126.534967,45.803775,黑龙江省,哈尔滨市,\N,黑龙江省哈尔滨市,PARTLY_CLOUDY_DAY,07:03,16:28,0.52,1,0.03,76.4,261.3,0,-20.79,-15,-25,0,0,0,100584.03,100719.64,100479.64,208.64,215.8,172.99,9.26,14.12,5.09,0.85,0.96,0.65,17.46,25.59,12.43,50,57,43,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,222400,129.508946,42.891253,吉林省,延边朝鲜族自治州,\N,吉林省延边朝鲜族自治州,PARTLY_CLOUDY_DAY,06:43,16:24,0.65,1,0,88.6,300.8,0,-15.5,-11,-20,0,0,0,97606.1,97772.21,97455.07,277.42,276.45,273.42,18.2,27.84,5.14,0.6,0.8,0.47,18.95,22.25,14.38,15,41,5,较不适宜,3,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西(W),西(W),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,220800,122.839024,45.619641,吉林省,白城市,\N,吉林省白城市,PARTLY_CLOUDY_DAY,07:17,16:43,0.44,1,0,89.9,303.9,0,-17.79,-12,-23,0,0,0,100115.14,100569.88,99823.02,256.68,222.36,323.94,12.33,16.83,4,0.5,0.69,0.24,18.74,29.55,10.43,15,34,5,较适宜,2,极易发,4,湿冷,12,极冷,8,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西南(SW),西北(NW),3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,220700,124.825117,45.141789,吉林省,松原市,\N,吉林省松原市,PARTLY_CLOUDY_DAY,07:08,16:37,0.57,1,0,71.8,237.9,0,-17.79,-12,-23,0.01,0.11,0,100335.5,100672.27,100112.27,211.61,211.16,190.41,11.86,17.36,2.38,0.64,0.86,0.39,21.61,36.43,5.58,25,48,13,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,220600,126.423587,41.939994,吉林省,白山市,\N,吉林省白山市,PARTLY_CLOUDY_DAY,06:53,16:39,0.58,1,0.05,106.5,379.7,0,-18.6,-11,-32,0,0,0,93529.85,93852.63,93212.63,174.52,210.05,119.29,5.13,12.53,1.39,0.86,0.98,0.56,11.7,18.12,2,26,49,14,较不适宜,3,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),东东南(ESE),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,220500,125.939697,41.728401,吉林省,通化市,\N,吉林省通化市,PARTLY_CLOUDY_DAY,06:55,16:41,0.61,1,0,96.7,334.2,0,-13.98,-10,-26,0,0,0,95575.1,95946.57,95230.15,193.35,210.1,147.04,5.27,11.89,3,0.83,0.97,0.57,14.37,20.67,10.23,30,54,19,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南东南(SSE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,220400,125.143532,42.887918,吉林省,辽源市,\N,吉林省辽源市,CLOUDY,07:01,16:41,0.83,1,0,74,246.9,0,-14.31,-8,-20,0,0,0,98181.1,98648.12,97848.12,205.6,217.69,174.92,14.72,23.34,9.56,0.72,0.86,0.55,18.67,26.8,14.64,23,65,7,较适宜,2,极易发,4,刺骨的冷,11,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南(S),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,220300,124.350398,43.166419,吉林省,四平市,\N,吉林省四平市,CLOUDY,07:05,16:44,0.85,1,0,68.9,230.7,0,-14.1,-9,-20,0,0,0,99910.96,100414.04,99518.04,207.25,208.4,210.97,16.4,26.01,7.13,0.59,0.67,0.46,20.78,28.42,13.61,14,28,5,较适宜,2,极易发,4,刺骨的冷,11,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南西南(SSW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,220200,126.549576,43.837883,吉林省,吉林市,\N,吉林市,PARTLY_CLOUDY_DAY,06:58,16:33,0.7,1,0.01,76.6,260.1,0,-16.98,-11,-22,0,0.08,0,98905.24,99210.17,98617.33,189.1,216.84,147.67,11.07,17.52,6.72,0.79,0.93,0.62,16.36,21.45,4.56,31,50,20,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,南(S),西南(SW),南东南(SSE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,220100,125.323544,43.817071,吉林省,长春市,\N,吉林省长春市,PARTLY_CLOUDY_DAY,07:02,16:38,0.77,1,0,70,229,0,-16.06,-11,-21,0,0,0,99459.28,99840.1,99141.56,216.31,222.74,193.82,15.59,23.2,5.46,0.65,0.92,0.44,20.39,28.81,13.38,27,65,11,较适宜,2,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),南西南(SSW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,211400,120.836932,40.711052,辽宁省,葫芦岛市,\N,辽宁省葫芦岛市,PARTLY_CLOUDY_DAY,07:12,17:04,0.22,0.96,0,133.6,421.5,0,-10.06,-2,-16,0,0,0,101952.18,102700.61,101508.74,231.66,232.15,242.9,17.67,33.91,7.17,0.33,0.44,0.2,38.16,46.74,26.07,44,66,27,适宜,1,极易发,4,刺骨的冷,11,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),西西南(WSW),3级(树叶摇摆),\N,2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,211300,120.450372,41.573734,辽宁省,朝阳市,\N,辽宁省朝阳市,PARTLY_CLOUDY_DAY,07:16,17:04,0.22,1,0,129.8,405.6,0,-9.88,-3,-17,0,0,0,98477.96,99217.14,98033.02,247.47,242.71,256.26,10.58,23.1,5.82,0.34,0.48,0.14,36.36,46.61,27.53,37,51,24,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西西南(WSW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,211200,123.726166,42.223769,辽宁省,铁岭市,\N,辽宁省铁岭市,PARTLY_CLOUDY_DAY,07:05,16:49,0.69,1,0,79.5,240.9,0,-9.85,-6,-19,0,0,0,101448.1,102090.96,100978.55,198.67,200.37,204.96,15.69,26.42,9.29,0.61,0.76,0.41,23.82,31.94,13.63,19,35,10,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南西南(SSW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,211100,122.070714,41.119997,辽宁省,盘锦市,\N,辽宁省盘锦市,PARTLY_CLOUDY_DAY,07:08,16:58,0.27,1,0,120.3,387.2,0,-8.83,-4,-15,0,0,0,102530.41,103309.83,102080,213.44,228.19,204.7,20.16,34.23,9.42,0.41,0.59,0.23,30.55,38.11,18.98,23,38,13,适宜,1,极易发,4,刺骨的冷,11,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南西南(SSW),4级(树枝摇动),\N,2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,211000,123.236944,41.267244,辽宁省,辽阳市,\N,辽宁省辽阳市,PARTLY_CLOUDY_DAY,07:04,16:53,0.33,1,0,107.5,336,0,-10.33,-3,-18,0,0,0,101816.26,102470.32,101350.03,193.85,216.67,170.66,15.13,28.41,7.69,0.59,0.83,0.41,25.03,32.4,18.34,15,32,6,适宜,1,极易发,4,刺骨的冷,11,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南(S),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,210900,121.670323,42.021619,辽宁省,阜新市,\N,辽宁省阜新市,PARTLY_CLOUDY_DAY,07:12,16:58,0.46,1,0,109,345.2,0,-11.44,-4,-18,0,0,0,99494.08,100230.03,99043.87,221.3,220.11,225.28,9.93,20.89,4.13,0.28,0.41,0.11,31.49,40.15,22.91,19,31,11,较适宜,2,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),西南(SW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,210800,122.235417,40.667012,辽宁省,营口市,\N,辽宁省营口市,PARTLY_CLOUDY_DAY,07:07,16:59,0.22,0.97,0,128,407.1,0,-8,-3,-13,0,0,0,102631.14,103361.55,102160,210.88,229.23,194.34,20.56,36.14,8.92,0.54,0.7,0.44,24.98,33.25,14.34,22,42,9,适宜,1,极易发,4,刺骨的冷,11,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南西南(SSW),4级(树枝摇动),\N,2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,210700,121.127003,41.095119,辽宁省,锦州市,\N,辽宁省锦州市,CLEAR_DAY,07:12,17:02,0.17,1,0,132.4,413.5,0,-9.46,-3,-16,0,0,0,101663.61,102455.03,101159.56,222.24,233.35,208.1,14.88,28.55,6.64,0.26,0.41,0.11,35.26,45.7,27.83,39,59,26,适宜,1,极易发,4,刺骨的冷,11,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),西南(SW),南西南(SSW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,210600,124.354706,40.000499,辽宁省,丹东市,\N,辽宁省丹东市,PARTLY_CLOUDY_DAY,06:57,16:52,0.39,1,0,125.8,406.2,0,-11.57,-7,-19,0,0,0,102647.53,103097.08,102137.14,112.37,141.39,31.04,7.5,16.65,2.66,0.72,0.95,0.47,22.13,30.22,13.34,20,41,10,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),北东北(NNE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230125
20230125,210500,123.766485,41.294175,辽宁省,本溪市,\N,辽宁省本溪市,PARTLY_CLOUDY_DAY,07:02,16:51,0.52,1,0,104.4,312.2,0,-13.1,-5,-20,0,0,0,98843.86,99393.88,98429.36,166.83,190.92,158.39,11.02,17.4,6.7,0.61,0.89,0.41,21.11,26.66,15.89,27,65,11,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南(S),南东南(SSE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,210400,123.957208,41.880872,辽宁省,抚顺市,\N,辽宁省抚顺市,PARTLY_CLOUDY_DAY,07:03,16:49,0.63,1,0,87,258.8,0,-13.31,-5,-20,0,0,0,100134.13,100750.52,99704,186.43,203.37,151.72,13.39,26.37,6.69,0.65,0.84,0.47,21.13,29.35,13.53,24,58,11,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),南东南(SSE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,210300,122.994329,41.108647,辽宁省,鞍山市,\N,辽宁省鞍山市,PARTLY_CLOUDY_DAY,07:05,16:55,0.3,1,0,113.1,353.6,0,-7.42,-3,-12,0,0,0,101499.76,102202.67,101080.86,197.28,214.71,176.87,17.39,31.01,8.97,0.53,0.76,0.38,25.22,33.69,16.03,17,36,7,适宜,1,极易发,4,刺骨的冷,11,极冷,8,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南(S),3级(树叶摇摆),\N,2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,210200,121.614682,38.914003,辽宁省,大连市,\N,辽宁省大连市,PARTLY_CLOUDY_DAY,07:05,17:05,0.42,1,0,120.8,407.5,0,-4.56,-2,-8,0,0,0,102470.63,103086.66,101915.07,244.56,242.46,254.29,18.78,27.59,7.45,0.47,0.51,0.42,24.67,27.92,18.14,17,28,8,适宜,1,易发,3,刺骨的冷,11,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西西南(WSW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230125
20230125,210100,123.431474,41.805698,辽宁省,沈阳市,\N,辽宁省沈阳市,PARTLY_CLOUDY_DAY,07:05,16:51,0.56,1,0,96.6,291.9,0,-11.44,-4,-18,0,0,0,101912.98,102582.09,101457.2,197.63,215.93,200.6,15.3,25,9.05,0.58,0.79,0.39,23.15,33.08,14.32,19,38,11,适宜,1,极易发,4,刺骨的冷,11,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南西南(SSW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230125
