stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20230221,653200,79.922211,37.114157,新疆维吾尔自治区,和田地区,\N,新疆维吾尔自治区和田地区,PARTLY_CLOUDY_DAY,09:22,20:25,0.42,0.99,0,189.4,718.4,0,3.62,8,0,0,0,0,85971.55,86064.86,85849.75,45.46,110.14,51.12,6.42,9.7,0.86,0.45,0.55,0.35,30.07,39.66,20.15,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东南(ESE),东北(NE),2级(清风),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230221
20230221,513200,102.224653,31.899413,四川省,阿坝藏族羌族自治州,\N,四川省阿坝藏族羌族自治州,LIGHT_RAIN,07:47,19:01,0.84,1,0.24,154.1,519.1,0,1.79,10,-6,0.24,1.27,0,63699.92,63833.05,63507.36,175.42,203.35,170.67,6.55,12.73,2.62,0.78,0.96,0.42,7.56,14.08,0.8,0,0,0,较不适宜,3,极易发,4,湿冷,12,寒冷,7,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南西南(SSW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,632800,97.369751,37.377139,青海省,海西蒙古族藏族自治州,\N,青海省海西蒙古族藏族自治州,CLOUDY,08:12,19:15,0.86,1,0,198.6,718.1,0,-0.96,5,-6,0,0,0,67025.59,67180.72,66941.05,234.78,218.34,60.34,8.71,18.25,1.82,0.42,0.57,0.26,57.09,60,50.98,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,520400,105.947593,26.253072,贵州省,安顺市,\N,贵州省安顺市,LIGHT_RAIN,07:27,18:52,1,1,1,14.5,51.6,0,5.5,6,4,0.04,0.17,0,86716.37,86954.45,86571.22,62.33,62.67,39.44,15.5,19.12,13.07,0.92,0.94,0.88,9.6,11.74,7.41,0,0,0,较不适宜,3,易发,3,湿冷,12,寒冷,7,最弱,1,小雨,小雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),东北(NE),3级(树叶摇摆),3级(树叶摇摆),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230221
20230221,371400,116.357464,37.434092,山东省,德州市,\N,山东省德州市,PARTLY_CLOUDY_DAY,06:56,17:59,0.77,1,0.05,183.6,558.8,0,1.44,6,-2,0,0,0,103459.12,103818.91,103074.39,123.43,113.94,149.49,11.4,14.66,9.9,0.28,0.45,0.17,31.88,44.72,10.79,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),南东南(SSE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,632825,90.855821,38.247159,青海省,海西蒙古族藏族自治州直辖,\N,青海省海西蒙古族藏族自治州直辖,CLOUDY,08:39,19:40,0.85,1,0.12,172.7,649.4,0,-1.7,2.22,-4.65,0,0,0,69981.09,70100.11,69836.85,113.68,31.35,212.46,6.59,12.04,2.1,0.45,0.55,0.32,54.21,60,39.38,0,0,0,适宜,1,易发,3,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),北东北(NNE),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,371500,115.985371,36.456703,山东省,聊城市,\N,山东省聊城市,PARTLY_CLOUDY_DAY,06:57,18:02,0.79,1,0.05,195.5,588.1,0,2.96,6,0,0,0,0,103262.01,103582.27,102942.27,120.33,56.76,93.4,11.13,17.01,7.77,0.29,0.4,0.17,31.49,46.01,17.36,0,0,0,适宜,1,易发,3,湿冷,12,寒冷,7,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东北(ENE),东(E),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,522700,107.522097,26.254092,贵州省,黔南布依族苗族自治州,\N,贵州省黔南布依族苗族自治州,LIGHT_RAIN,07:20,18:46,1,1,0.96,17.7,55.8,0,5.12,7,3,0.17,1.85,0,90630.38,90894.62,90494.62,26.14,36.43,31.17,7.36,8.72,6.13,0.74,0.79,0.68,8.67,11.23,0.77,0,0,0,较不适宜,3,易发,3,湿冷,12,冷,6,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),东北(NE),北东北(NNE),2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,152200,122.067042,46.077561,内蒙古自治区,兴安盟,\N,内蒙古自治区兴安盟,PARTLY_CLOUDY_DAY,06:45,17:25,0.27,1,0,164.2,482.8,0,-7.62,-1,-16,0,0,0,99023.72,99442.82,98282.44,234.27,217.86,254.85,11.9,17.27,6,0.35,0.53,0.16,30.5,46.99,17.25,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),西西南(WSW),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,640100,106.230909,38.487193,宁夏回族自治区,银川市,\N,宁夏回族自治区银川市,PARTLY_CLOUDY_DAY,07:38,18:38,0.47,1,0,127.7,384.3,0,2.6,9,-2,0,0,0,89451.55,89599.91,89295.6,334.69,17.67,151.91,5.32,10.64,1.09,0.5,0.66,0.31,35.6,49.57,18.36,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),北东北(NNE),南东南(SSE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,150600,109.781327,39.608266,内蒙古自治区,鄂尔多斯市,\N,内蒙古自治区鄂尔多斯市,CLOUDY,07:25,18:23,0.91,1,0.3,109.9,354.2,0,-0.54,2,-3,0.01,0.19,0,86819.28,86964.62,86688.63,186.89,188.47,140.06,19.39,32.42,5.85,0.62,0.84,0.41,21.07,34.39,6.82,0,0,0,较不适宜,3,易发,3,湿冷,12,极冷,8,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南(S),东南(SE),3级(树叶摇摆),\N,1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,211400,120.836932,40.711052,辽宁省,葫芦岛市,\N,辽宁省葫芦岛市,PARTLY_CLOUDY_DAY,06:42,17:37,0.38,1,0,175.3,548.5,0,-4.79,0,-12,0,0,0,103189.69,103532.22,102620.61,199.71,211.21,208.91,13.55,24.4,2.4,0.44,0.68,0.29,40.08,51.14,27.93,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南西南(SSW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,511400,103.848538,30.075439,四川省,眉山市,\N,四川省眉山市,CLOUDY,07:39,18:57,1,1,1,12.3,37.8,0,8.42,10,8,0,0,0,96922.66,97098.36,96778.36,10.34,12.57,310.54,7.17,12.65,1.18,0.9,0.92,0.85,25.66,41.41,13.03,0,0,0,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,371600,117.970703,37.38199,山东省,滨州市,\N,山东省滨州市,PARTLY_CLOUDY_DAY,06:50,17:53,0.71,1,0.05,184.1,551.2,0,0.27,5,-4,0,0,0,103714.64,104075.58,103317.29,120.81,125.59,130.13,10.71,13.89,8.66,0.37,0.53,0.22,26.59,38,10.9,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东南(SE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,530900,100.079583,23.877573,云南省,临沧市,\N,云南省临沧市,PARTLY_CLOUDY_DAY,07:48,19:18,0.48,0.94,0.04,134.3,493.3,0,14.08,21,8,0,0,0,81843.78,82031.66,81705.68,234.74,254.07,150.9,4.25,8.67,0.4,0.59,0.73,0.4,36.28,50.61,26.55,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西西南(WSW),南东南(SSE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230221
20230221,532300,101.528068,25.045532,云南省,楚雄彝族自治州,\N,云南省楚雄彝族自治州,PARTLY_CLOUDY_DAY,07:43,19:11,0.35,1,0,149.8,521.9,0,13.71,20,9,0,0,0,80509.69,80690.41,80362.24,228.53,242.68,210.56,11.96,24.72,3.6,0.58,0.83,0.3,28.02,48.29,10.66,0,0,0,适宜,1,极易发,4,冷,7,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西西南(WSW),南西南(SSW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,211200,123.726166,42.223769,辽宁省,铁岭市,\N,辽宁省铁岭市,CLEAR_DAY,06:33,17:24,0.05,0.3,0,183.9,539.9,0,-7.36,-1,-15,0,0,0,102634.55,102890.96,102170.92,220.62,209.51,311.81,7.8,12.31,1.51,0.36,0.54,0.2,30.82,42.44,18.57,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),南西南(SSW),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,511300,106.110698,30.837793,四川省,南充市,\N,四川省南充市,CLOUDY,07:30,18:47,1,1,1,9,31.9,0,7.92,9,6,0,0,0,98281.59,98478.12,98181.1,84.42,91.72,91.37,9.45,12.35,4.5,0.89,0.93,0.85,23.54,37.81,12.88,0,0,0,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东(E),东(E),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,140500,112.851831,35.490701,山西省,晋城市,\N,山西省晋城市,CLOUDY,07:08,18:15,0.94,1,0.56,167.7,487.5,0,1.21,3,0,0,0,0,93578.4,93812.74,93378.39,145.75,149.45,134.13,14.66,19.39,5.03,0.42,0.53,0.33,20.68,26.61,15.67,0,0,0,适宜,1,易发,3,湿冷,12,寒冷,7,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东南(SE),南东南(SSE),东南(SE),3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,511100,103.765568,29.552106,四川省,乐山市,\N,四川省乐山市,LIGHT_RAIN,07:39,18:58,1,1,1,14.4,50.6,0,9.5,10,8,0.08,1.21,0,97564.49,97763.34,97368.32,339.62,340.03,79.22,5.44,10.98,0.62,0.87,0.91,0.82,23.05,34.53,11.99,0,0,0,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),东(E),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230221
20230221,140200,113.300129,40.076762,山西省,大同市,\N,山西省大同市,LIGHT_SNOW,07:12,18:08,0.94,1,0.3,120.5,440.7,0,-4.94,3,-14,0.11,0.83,0,89771.42,90008.87,89484.55,164.42,185.57,104.9,8.02,12.91,4.68,0.45,0.57,0.33,30,51.74,1.23,0,0,0,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,小雪,小雪,暴雪,无雪,多云,多云,多云,\N,\N,\N,南东南(SSE),南(S),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,511600,106.633212,30.455961,四川省,广安市,\N,四川省广安市,CLOUDY,07:28,18:45,1,1,1,10.3,39.7,0,7.96,9,6,0,0,0,97960.2,98156.17,97866.96,95.09,96.87,114.18,7.83,11.02,3.63,0.88,0.95,0.82,21.89,32.48,13.66,0,0,0,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东(E),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,371700,115.480656,35.23375,山东省,菏泽市,\N,山东省菏泽市,CLOUDY,06:58,18:05,0.88,1,0.21,179.1,534.2,0,5.21,7.67,2,0,0,0,102991,103353.41,102793.81,114.68,64.14,150.36,13.12,20.17,9.09,0.33,0.47,0.18,29.2,43.87,13.35,0,0,0,适宜,1,易发,3,湿冷,12,冷,6,弱,2,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),东东北(ENE),南东南(SSE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,511000,105.058433,29.580228,四川省,内江市,\N,四川省内江市,LIGHT_RAIN,07:33,18:52,1,1,1,8.9,34.1,0,9.17,10,8,0.06,0.74,0,98243.43,98394.52,98074.52,83.23,98,65.14,7.58,12.14,3.47,0.88,0.91,0.82,19.45,29.45,12.04,0,0,0,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东(E),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,210900,121.670323,42.021619,辽宁省,阜新市,\N,辽宁省阜新市,PARTLY_CLOUDY_DAY,06:41,17:32,0.31,1,0,186.2,539.6,0,-5.58,0,-15,0,0,0,100804.86,101121.66,100236.95,231.89,195.87,309.79,9.23,16.56,4.29,0.35,0.56,0.15,36.58,46.79,26.79,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),南西南(SSW),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,640200,106.383303,38.983236,宁夏回族自治区,石嘴山市,\N,宁夏回族自治区石嘴山市,PARTLY_CLOUDY_DAY,07:38,18:37,0.69,1,0,130.6,420.5,0,0.56,7,-6,0,0,0,87672.45,87764.66,87559.49,123.05,157.86,227.58,4.48,8.92,1.36,0.5,0.66,0.39,37.27,46.11,20.42,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),南东南(SSE),西南(SW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,152500,116.048222,43.933454,内蒙古自治区,锡林郭勒盟,\N,内蒙古自治区锡林郭勒盟,PARTLY_CLOUDY_DAY,07:06,17:52,0.8,1,0,96.1,309.4,0,-13.96,-6,-22,0,0,0,90156.69,90677.69,89698.82,189.93,213.31,160.48,11.1,18.44,8.03,0.7,0.87,0.45,16.02,39,0.1,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),南东南(SSE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,653100,75.989755,39.4704,新疆维吾尔自治区,喀什地区,\N,新疆维吾尔自治区喀什地区,PARTLY_CLOUDY_DAY,09:40,20:38,0.37,0.97,0.04,167.1,639.6,0,2.21,8,-4,0,0,0,86954.9,87118.47,86878.47,139.25,191.96,217.75,3.15,5.78,0.28,0.6,0.77,0.42,27.42,35.19,22.2,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南西南(SSW),西南(SW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230221
20230221,510900,105.592898,30.532847,四川省,遂宁市,\N,四川省遂宁市,CLOUDY,07:32,18:49,1,1,1,8.9,31.1,0,7.96,9,7,0,0.09,0,98450.93,98629.91,98364.08,97.46,95.84,69.5,9.57,13.84,1.83,0.89,0.93,0.85,24.31,37.87,12.61,0,0,0,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东(E),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,640300,106.198393,37.99746,宁夏回族自治区,吴忠市,\N,宁夏回族自治区吴忠市,PARTLY_CLOUDY_DAY,07:38,18:39,0.52,1,0,119.2,348.9,0,2.6,8,-3,0,0,0,89318.18,89442.37,89202.37,195.55,140.35,257.16,9.18,20,3.05,0.54,0.74,0.28,36.64,49.4,20.6,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),东南(SE),西西南(WSW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,422800,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,FOG,07:16,18:34,1,1,1,10.8,31.8,0,6.67,9,5,0,0,0,93656.18,93870.96,93551.29,28.34,20.28,10.3,3.97,10.1,0.04,0.97,0.98,0.93,20.76,29.81,14.64,0,0,0,适宜,1,易发,3,很冷,8,冷,6,最弱,1,雾,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),\N,1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230221
20230221,532301,101.528068,25.045532,云南省,楚雄彝族自治州,\N,云南省楚雄彝族自治州,PARTLY_CLOUDY_DAY,07:43,19:11,0.35,1,0,149.8,521.9,0,13.71,20,9,0,0,0,80509.69,80690.41,80362.24,228.53,242.68,210.56,11.96,24.72,3.6,0.58,0.83,0.3,28.02,48.29,10.66,0,0,0,适宜,1,极易发,4,冷,7,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西西南(WSW),南西南(SSW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,512000,104.627636,30.128901,四川省,资阳市,\N,四川省资阳市,CLOUDY,07:36,18:54,1,1,1,10.8,38,0,8.75,10,7,0,0,0,97578.66,97737.31,97438.37,64.63,73.93,42.52,8.46,13.36,3.23,0.88,0.92,0.82,22.98,36.62,12.19,0,0,0,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,532500,103.374799,23.36313,云南省,红河哈尼族彝族自治州,\N,云南省红河哈尼族彝族自治州,CLOUDY,07:34,19:05,0.89,1,0.74,32.2,122.7,0,15.21,19,13,0,0,0,83428.86,83617.89,83337.82,158.02,165.33,165.98,9.83,12.31,7.52,0.92,0.97,0.84,11.93,19.65,8.83,0,0,0,适宜,1,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),南东南(SSE),南东南(SSE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,510800,105.843357,32.435435,四川省,广元市,\N,四川省广元市,CLOUDY,07:33,18:46,1,1,1,7.8,28.1,0,6.58,8,5,0,0,0,92556.31,92725.68,92472.74,11.42,8.76,4.5,5.39,6.21,4.17,0.92,0.96,0.87,40.14,60,14.81,0,0,0,较不适宜,3,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),\N,\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,510700,104.679114,31.46745,四川省,绵阳市,\N,四川省绵阳市,CLOUDY,07:37,18:52,1,1,1,11.2,38.4,0,8.08,9,7,0.02,0.36,0,96337.1,96518.05,96228.2,70.92,72.18,98.88,10.53,15.58,5.27,0.86,0.9,0.8,38.85,59.79,16.78,0,0,0,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,大雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),东(E),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,220500,125.939697,41.728401,吉林省,通化市,\N,吉林省通化市,CLEAR_DAY,06:23,17:15,0.08,0.5,0.01,189.7,564.8,0,-8.81,-4,-15,0,0,0,96616.52,96824.9,96350.15,57.44,59.81,5.99,2.31,3.94,0.97,0.81,0.96,0.55,12.79,14.85,9.99,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),\N,1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230221
20230221,420700,114.894843,30.39194,湖北省,鄂州市,\N,湖北省鄂州市,CLOUDY,06:55,18:12,0.92,1,0.57,174,498.1,0,8.12,10,6,0,0,0,102557.96,102839,102404.42,101.73,95.66,132.6,12.63,17.97,8.45,0.44,0.55,0.3,13.46,19.13,8.87,0,0,0,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),东(E),东南(SE),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,410800,113.241823,35.215892,河南省,焦作市,\N,河南省焦作市,CLOUDY,07:06,18:14,0.88,1,0.35,161.3,491.9,0,5.67,8,3,0,0,0,100581.41,100920.97,100363.22,88.33,70.93,84.36,14.51,21.01,6.08,0.35,0.4,0.29,26.01,32.92,20.18,0,0,0,适宜,1,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东北(ENE),东(E),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,130700,114.887543,40.824418,河北省,张家口市,\N,河北省张家口市,CLOUDY,07:06,18:01,0.82,1,0.05,88.1,260.9,0,-3.68,0,-8,0,0,0,91646.74,91933.8,91341.43,73.15,150.83,84.01,4.5,7.03,1.86,0.68,0.76,0.56,33.73,48.26,20.97,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),南东南(SSE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
20230221,510600,104.397894,31.126855,四川省,德阳市,\N,四川省德阳市,CLOUDY,07:38,18:54,1,1,1,12.2,35.7,0,7.54,8,6,0.01,0.14,0,96144.41,96290.16,96050.16,50.94,48.1,43.4,11.43,14.85,7.19,0.89,0.92,0.87,32.93,52.92,14.61,0,0,0,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,532600,104.216248,23.400733,云南省,文山壮族苗族自治州,\N,云南省文山壮族苗族自治州,CLOUDY,07:31,19:01,0.95,1,0.71,64.5,304.8,0,12.38,16,10,0.01,0.2,0,84765.85,84957.99,84644.5,163.2,167.64,161.36,13.93,18.58,9.64,0.86,0.93,0.75,8.47,12.05,0.08,0,0,0,较不适宜,3,易发,3,寒冷,9,凉爽,5,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),南东南(SSE),南东南(SSE),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,532601,104.216248,23.400733,云南省,文山壮族苗族自治州,\N,云南省文山壮族苗族自治州,CLOUDY,07:31,19:01,0.95,1,0.71,64.5,304.8,0,12.38,16,10,0.01,0.2,0,84765.85,84957.99,84644.5,163.2,167.64,161.36,13.93,18.58,9.64,0.86,0.93,0.75,8.47,12.05,0.08,0,0,0,较不适宜,3,易发,3,寒冷,9,凉爽,5,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),南东南(SSE),南东南(SSE),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230221
20230221,445200,116.372831,23.549993,广东省,揭阳市,\N,广东省揭阳市,PARTLY_CLOUDY_DAY,06:43,18:13,0.34,1,0,252.5,706.3,0,14.62,21,11,0,0,0,101417.12,101639.37,101206.82,121.74,121.73,206.44,8.8,24.86,1.47,0.56,0.7,0.36,22.28,38.71,11.02,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),南西南(SSW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230221
