stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20220919,511300,106.110698,30.837793,四川省,南充市,\N,四川省南充市,LIGHT_RAIN,06:41,18:56,0.85,1,0.44,126.7,534.6,0,23.31,26,20.17,0.04,0.23,0,96751.99,96916.76,96581.1,9.34,18.64,47.77,8.72,20.65,1.39,0.88,0.95,0.71,11.91,21.5,8.4,22,29,16,较不适宜,3,易发,3,热,3,热,3,最弱,1,小雨,小雨,小雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),东北(NE),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,511100,103.765568,29.552106,四川省,乐山市,\N,四川省乐山市,MODERATE_RAIN,06:51,19:06,0.94,1,0.6,142.6,647.1,0,24.24,28,20,1.15,3.92,0,96199.38,96404.38,96004.38,344.67,327.81,61.5,4.77,9.16,0.56,0.87,0.94,0.68,8.5,16.63,0.98,19,24,15,较不适宜,3,极易发,4,热,3,热,3,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,511000,105.058433,29.580228,四川省,内江市,\N,四川省内江市,LIGHT_RAIN,06:46,19:00,0.9,1,0.61,178.5,495.2,0,24.88,28,21,0.4,2,0,96769.17,96954.52,96554.52,335.94,354.95,314.41,9.04,16.62,4.36,0.86,0.95,0.69,8.93,10.21,8.12,22,30,15,较不适宜,3,易发,3,热,3,热,3,最弱,1,小雨,大雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),\N,西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,510900,105.592898,30.532847,四川省,遂宁市,\N,四川省遂宁市,LIGHT_RAIN,06:44,18:58,0.9,1,0.47,147.7,596.8,0,22.64,26,19,0.15,0.56,0,96928.77,97094.6,96764.08,11.22,23.93,17.41,9.25,20.1,4.55,0.88,0.95,0.72,10.27,12.45,8.85,19,26,13,较不适宜,3,易发,3,温暖,4,热,3,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),北东北(NNE),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,150800,107.387657,40.743213,内蒙古自治区,巴彦淖尔市,\N,内蒙古自治区巴彦淖尔市,PARTLY_CLOUDY_DAY,06:34,18:53,0.71,1,0,107.2,350.2,0,14.25,17,8,0,0,0,90309.86,90551.09,89991.09,89.04,52.42,82.13,15.87,23.52,3.45,0.36,0.68,0.19,44.11,60,27.82,13,30,4,适宜,1,极易发,4,凉爽,6,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东北(NE),东(E),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,510800,105.843357,32.435435,四川省,广元市,\N,四川省广元市,CLOUDY,06:42,18:58,0.97,1,0.82,31,147.8,0,18.77,20,17,0,0,0,91505.95,91776.39,91354.24,10.09,19.88,347.51,7.95,11.78,4.71,0.94,0.98,0.9,23.09,39.56,5.9,11,14,7,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),北西北(NNW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,510700,104.679114,31.46745,四川省,绵阳市,\N,四川省绵阳市,CLOUDY,06:47,19:02,0.97,1,0.81,75,285.7,0,22.38,24,18,0.02,0.16,0,94965.35,95180.74,94860.74,48.35,47.49,31.75,6.89,12.94,1.31,0.86,0.89,0.81,22.13,46.66,5.48,14,18,11,较不适宜,3,易发,3,温暖,4,热,3,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),北东北(NNE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,510600,104.397894,31.126855,四川省,德阳市,\N,四川省德阳市,LIGHT_RAIN,06:48,19:03,0.96,1,0.75,68.4,280.9,0,21.86,25,19,0.06,0.9,0,94816.09,95010.16,94713.47,46.09,44.56,76.68,7.45,13.68,0.91,0.86,0.9,0.79,16.13,29.02,8.3,13,17,11,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),东东北(ENE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,510500,105.442258,28.871811,四川省,泸州市,\N,四川省泸州市,MODERATE_RAIN,06:44,18:59,0.85,1,0.62,172.6,660.7,0,24.56,28,22,0.77,3.8,0,96802.01,96968.29,96568.29,306.33,323.55,293.32,5.2,9.78,2.92,0.81,0.95,0.55,8.46,9.86,5.11,23,35,17,较不适宜,3,易发,3,热,3,热,3,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,西北(NW),西北(NW),西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,510400,101.718637,26.582347,四川省,攀枝花市,\N,四川省攀枝花市,MODERATE_RAIN,07:00,19:13,0.39,0.99,0.07,235.2,772.1,0,25.42,31,21,0.55,3.41,0,84047.58,84260.91,83813.99,49.44,69.33,141.77,2.3,5.51,0.15,0.76,0.93,0.53,12.15,15.03,6.77,13,29,9,较不适宜,3,极易发,4,热,3,热,3,强,4,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),东南(SE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,360400,116.00193,29.705077,江西省,九江市,\N,江西省九江市,CLEAR_DAY,06:02,18:17,0.03,0.29,0,274.3,730.1,0,27.44,32,21,0,0.06,0,99976.53,100183.09,99783.09,41,43.39,30.38,20.01,28.74,9.9,0.52,0.75,0.29,19.48,27.08,12.98,23,28,18,较不适宜,3,极易发,4,闷热,0,热,3,很强,5,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,东北(NE),东北(NE),北东北(NNE),4级(树枝摇动),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20220919
20220919,510300,104.778442,29.33903,四川省,自贡市,\N,四川省自贡市,MODERATE_RAIN,06:47,19:02,0.93,1,0.65,152.4,652.5,0,24.62,27,20,1.06,4.5,0,96774.36,96945.29,96545.29,343.65,353.77,270.05,6.78,14.93,0.59,0.84,0.93,0.66,8.24,9.16,5.91,22,30,15,较不适宜,3,易发,3,热,3,热,3,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),\N,西(W),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,360500,114.917346,27.817808,江西省,新余市,\N,江西省新余市,CLEAR_DAY,06:07,18:21,0.09,0.93,0,275.9,731.9,0,28.27,34,22,0,0,0,99572.59,99744.53,99390.73,31.83,40.57,346.78,10.27,16.97,3.33,0.53,0.76,0.34,21.03,30.52,15.69,31,48,18,适宜,1,极易发,4,闷热,0,很热,2,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,北东北(NNE),东北(NE),北西北(NNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,150500,122.243444,43.65289,内蒙古自治区,通辽市,\N,内蒙古自治区通辽市,LIGHT_RAIN,05:34,17:55,0.1,0.45,0,243.9,670.8,0,13.83,21,5,0.16,2.27,0,99629.88,99804.73,99406.83,344.39,340.42,25.23,19.82,34.49,8.97,0.28,0.4,0.2,18.24,33.6,10.1,10,17,3,较不适宜,3,极易发,4,冷,7,冷,6,强,4,小雨,小雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),北东北(NNE),3级(树叶摇摆),\N,2级(清风),\N,\N,\N,\N,\N,\N,20220919
20220919,510100,104.066541,30.572269,四川省,成都市,\N,四川省成都市,LIGHT_RAIN,06:50,19:05,0.96,1,0.8,62.9,247.1,0,22.57,25,18,0.38,1.96,0,95083.65,95292.11,94892.11,24.41,27.59,321.77,7.18,12.9,0.9,0.85,0.91,0.77,11.06,28.45,8.22,15,18,13,较不适宜,3,易发,3,热,3,热,3,最弱,1,小雨,大雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),西北(NW),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,370500,118.674767,37.434751,山东省,东营市,\N,山东省东营市,CLEAR_DAY,05:50,18:08,0.19,0.93,0,257,696.9,0,20.58,24,17,0,0,0,101605.46,101840,101360,27.55,31.43,31.14,21.05,35.45,8.97,0.46,0.66,0.31,27.76,40.22,17.43,18,27,7,适宜,1,易发,3,舒适,5,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),北东北(NNE),4级(树枝摇动),\N,2级(清风),\N,\N,\N,\N,\N,\N,20220919
20220919,500200,106.551556,29.563009,重庆市,县,\N,重庆市,LIGHT_RAIN,06:40,18:54,0.8,1,0.16,193,637.6,0,25.99,29,22,0.39,2.09,0,96963.56,97133.36,96721.02,321.29,19.08,182.32,5.42,11.62,0.24,0.75,0.9,0.5,11.22,14.43,8.06,25,34,18,较不适宜,3,易发,3,热,3,热,3,最弱,1,小雨,大雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),北东北(NNE),南(S),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,500000,106.551556,29.563009,重庆市,重庆市,\N,重庆市,LIGHT_RAIN,06:40,18:54,0.8,1,0.16,193,637.6,0,25.99,29,22,0.39,2.09,0,96963.56,97133.36,96721.02,321.29,19.08,182.32,5.42,11.62,0.24,0.75,0.9,0.5,11.22,14.43,8.06,25,34,18,较不适宜,3,易发,3,热,3,热,3,最弱,1,小雨,大雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),北东北(NNE),南(S),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,460400,109.580811,19.521134,海南省,儋州市,\N,海南省儋州市,LIGHT_RAIN,06:29,18:41,0.61,1,0.12,229.3,742.2,0,28.58,34,24,0.13,1,0,99005.93,99205.94,98725.94,288.98,298.96,201.67,5.74,9.92,1.85,0.8,0.93,0.6,9.87,17.1,2.39,14,19,11,较不适宜,3,极易发,4,闷热,0,很热,2,弱,2,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),南西南(SSW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,460300,112.338695,16.831839,海南省,三沙市,\N,海南省三沙市,HEAVY_RAIN,06:19,18:29,0.99,1,0.91,282.5,762.5,0,29.45,29.76,29.09,1.45,14.24,0,100683.07,100809.29,100480,76.3,104.33,40.83,7.02,11.1,1.01,0.66,0.69,0.64,10.49,12.83,3,0,0,0,较不适宜,3,易发,3,闷热,0,很热,2,最弱,1,大雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东南(ESE),东北(NE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,370400,117.323725,34.810487,山东省,枣庄市,\N,山东省枣庄市,PARTLY_CLOUDY_DAY,05:56,18:12,0.33,1,0,266.6,719.7,0,22.93,27,18,0,0,0,100643.69,100954,100319.71,43.59,41.09,31.44,13.54,22.75,4.66,0.5,0.72,0.35,24.2,37.71,10.11,19,27,14,适宜,1,极易发,4,温暖,4,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),北东北(NNE),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,460200,109.511909,18.252847,海南省,三亚市,\N,海南省三亚市,HEAVY_RAIN,06:30,18:41,0.9,1,0.25,297.1,809.5,0,29.07,34,25,1.64,18.64,0,99882.35,100065.77,99666.68,279.32,217.67,106.99,5.74,13.77,0.92,0.74,0.86,0.58,9.68,13.86,1.38,9,16,7,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,大雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,西(W),西南(SW),东东南(ESE),1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,460100,110.198293,20.044001,海南省,海口市,\N,海南省海口市,MODERATE_RAIN,06:27,18:38,0.63,1,0.07,279.2,758.1,0,30.7,34,25,0.92,7.38,0,100369.01,100554.89,100127.17,281.66,289.81,231.95,9.92,15.55,2.22,0.73,0.83,0.63,9.62,14.03,3.03,14,19,11,较不适宜,3,极易发,4,闷热,0,很热,2,弱,2,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,451400,107.364711,22.376532,广西壮族自治区,崇左市,\N,广西壮族自治区崇左市,PARTLY_CLOUDY_DAY,06:38,18:50,0.59,1,0.01,297.8,829.3,0,30.23,36,25,0,0,0,98389.29,98594.81,98114.81,254.21,258.34,174.28,3.63,6.85,0.74,0.65,0.85,0.43,13.37,25.76,4.45,13,25,4,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),南(S),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,451300,109.221465,23.750306,广西壮族自治区,来宾市,\N,广西壮族自治区来宾市,PARTLY_CLOUDY_DAY,06:30,18:43,0.42,1,0,237.8,796.5,0,29.73,36,25,0,0,0,99152.41,99365.81,98876.69,137.99,304.17,294.2,6.25,12.66,0.93,0.65,0.82,0.41,14.01,21.4,8.12,24,36,12,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),西北(NW),西西北(WNW),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,451200,108.085261,24.692931,广西壮族自治区,河池市,\N,广西壮族自治区河池市,LIGHT_RAIN,06:35,18:48,0.24,0.78,0.02,280.5,806.1,0,30.55,37,25,0.3,4.5,0,96278.3,96476.43,96037.11,81.07,128.38,36.91,4.44,8.34,2.28,0.68,0.89,0.42,11.64,17.53,4.49,23,36,13,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,小雨,中雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东南(SE),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,451100,111.566694,24.403582,广西壮族自治区,贺州市,\N,广西壮族自治区贺州市,PARTLY_CLOUDY_DAY,06:21,18:34,0.43,0.97,0.03,226.4,726.8,0,30.06,36,24,0.02,0.14,0,96480.49,96664.55,96228.51,355.53,327.95,356.39,5.6,8.82,1.51,0.63,0.91,0.38,11.84,18.32,5.28,30,41,22,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,451000,106.618201,23.902333,广西壮族自治区,百色市,\N,广西壮族自治区百色市,CLEAR_DAY,06:41,18:53,0.19,0.99,0.03,293.3,826.5,0,29.94,36,25,0,0,0,96043.32,96237.11,95773.59,56.17,94.97,274.1,2.1,5.85,0.46,0.77,0.93,0.53,15.86,28.71,8.46,11,25,3,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东北(NE),东(E),西(W),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,450900,110.164756,22.636379,广西壮族自治区,玉林市,\N,广西壮族自治区玉林市,LIGHT_RAIN,06:27,18:39,0.54,1,0.22,257.9,706.6,0,29.5,34,25,0.07,0.66,0,98529.15,98702.12,98265.76,254.52,200.06,215.15,3.8,6.34,1.56,0.75,0.88,0.54,12.15,19.75,8.21,19,29,8,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,西西南(WSW),南西南(SSW),西南(SW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,450800,109.598926,23.11153,广西壮族自治区,贵港市,\N,广西壮族自治区贵港市,PARTLY_CLOUDY_DAY,06:29,18:41,0.44,1,0.03,276.4,787.5,0,30.61,36,26,0,0,0,99318.77,99468.29,99005.83,218.96,54.43,290.07,5.12,18.67,0.69,0.72,0.9,0.46,11.09,21.24,0.07,19,30,9,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),东北(NE),西西北(WNW),1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,450700,108.654146,21.979933,广西壮族自治区,钦州市,\N,广西壮族自治区钦州市,LIGHT_RAIN,06:33,18:45,0.62,0.99,0.06,296.8,812.9,0,29.26,35,25,0.03,0.71,0,100220.65,100391.05,99911.05,213.97,187.06,20.43,7.09,16.79,0.59,0.69,0.85,0.45,14.02,23.65,9.23,18,27,8,较不适宜,3,极易发,4,闷热,0,很热,2,弱,2,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),南(S),北东北(NNE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,370300,118.054927,36.813487,山东省,淄博市,\N,山东省淄博市,PARTLY_CLOUDY_DAY,05:52,18:10,0.35,1,0,256,692.8,0,19.21,25,15,0,0,0,100650.53,100895.08,100415.08,37.47,37.63,40.81,13.45,24.28,3.29,0.48,0.71,0.28,31.16,41.9,23.67,22,27,18,适宜,1,极易发,4,舒适,5,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东北(NE),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,450600,108.353846,21.68686,广西壮族自治区,防城港市,\N,广西壮族自治区防城港市,LIGHT_RAIN,06:34,18:46,0.48,0.9,0.05,298.4,820.6,0,29.77,34,26,0.04,0.73,0,100177.12,100365.79,99929.14,222.74,214.99,174.18,10.63,14.82,3.05,0.7,0.81,0.57,12.8,21.52,8.38,13,17,8,较不适宜,3,极易发,4,闷热,0,很热,2,弱,2,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,450500,109.119927,21.481254,广西壮族自治区,北海市,\N,广西壮族自治区北海市,PARTLY_CLOUDY_DAY,06:31,18:43,0.53,0.98,0.05,296.7,811.4,0,29.67,33,26,0,0,0,100545.18,100729,100290.5,241,248.94,216.02,14.73,17.78,12.22,0.69,0.74,0.62,13.26,18.56,9.68,21,31,16,较不适宜,3,易发,3,闷热,0,很热,2,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西南(SW),3级(树叶摇摆),3级(树叶摇摆),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20220919
20220919,450400,111.279115,23.476962,广西壮族自治区,梧州市,\N,广西壮族自治区梧州市,PARTLY_CLOUDY_DAY,06:22,18:35,0.46,0.95,0.05,246.6,723.5,0,29.47,36,25,0,0,0,99352.38,99524.28,99060.11,235.99,132.69,57.45,4.13,10.88,2.07,0.75,0.91,0.47,12.65,18.01,7.47,27,36,16,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),东南(SE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,450300,110.290194,25.273566,广西壮族自治区,桂林市,\N,广西壮族自治区桂林市,LIGHT_RAIN,06:26,18:39,0.42,1,0,276.5,754.7,0,32.02,38,26,0.12,1.69,0,98172.88,98364.34,97897.2,29.54,26.08,216.98,9.03,14.4,0.64,0.55,0.86,0.28,19.25,25.33,7.03,35,51,25,较不适宜,3,极易发,4,闷热,0,极热,1,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),西南(SW),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,450200,109.415953,24.325502,广西壮族自治区,柳州市,\N,广西壮族自治区柳州市,LIGHT_RAIN,06:29,18:42,0.47,0.99,0.05,265.2,765.5,0,31.1,37,27,0.24,2.7,0,98788.4,98979.99,98499.99,51.04,29.6,71.83,4.6,9.7,0.59,0.58,0.8,0.4,13.21,21.74,5.67,31,44,19,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,450100,108.366543,22.817002,广西壮族自治区,南宁市,\N,广西壮族自治区南宁市,PARTLY_CLOUDY_DAY,06:34,18:46,0.45,1,0.05,289.9,813.1,0,29.55,35,25,0,0,0,99074.06,99287.62,98747.61,109.55,111.02,44.22,5.06,12.26,0.16,0.63,0.81,0.39,13.57,23.21,0.3,20,30,10,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东北(NE),1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,445300,112.044491,22.915094,广东省,云浮市,\N,广东省云浮市,PARTLY_CLOUDY_DAY,06:19,18:31,0.52,0.95,0.09,221.9,733.4,0,28.5,35,24,0,0,0,98279.02,98414.5,98014.5,266.33,256.46,81.12,4.67,8.1,1.82,0.77,0.94,0.47,11.5,16.15,8.2,20,29,9,适宜,1,极易发,4,闷热,0,很热,2,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西西南(WSW),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,370200,120.382639,36.067082,山东省,青岛市,\N,山东省青岛市,CLEAR_DAY,05:43,18:00,0.03,0.15,0,262.2,720.1,0,19.91,24,17,0,0,0,101027.25,101352.55,100712.55,4.48,10.9,7.71,30.25,35.74,22.43,0.49,0.55,0.44,14.89,16.99,9.71,10,14,7,适宜,1,易发,3,舒适,5,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,\N,\N,\N,5级(风力强劲),\N,4级(树枝摇动),\N,\N,\N,\N,\N,\N,20220919
20220919,445200,116.372831,23.549993,广东省,揭阳市,\N,广东省揭阳市,PARTLY_CLOUDY_DAY,06:02,18:14,0.47,0.96,0.05,297.1,792.2,0,28.75,34,25,0,0,0,99714.72,99958.81,99486.95,57.11,127.82,84.88,5.8,17.07,1.18,0.63,0.78,0.34,13.79,20.03,9.99,20,28,11,较不适宜,3,极易发,4,闷热,0,很热,2,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东南(SE),东(E),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,445100,116.622603,23.65695,广东省,潮州市,\N,广东省潮州市,PARTLY_CLOUDY_DAY,06:01,18:13,0.43,0.98,0.05,298.3,795.1,0,28.52,35,23,0,0,0,99037.18,99288.66,98847.89,45.21,124.71,85.61,7.1,16.52,2.11,0.63,0.79,0.35,14.45,21.26,10.42,20,28,11,较不适宜,3,极易发,4,闷热,0,很热,2,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东南(SE),东(E),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
20220919,442000,113.392782,22.517645,广东省,中山市,\N,广东省中山市,PARTLY_CLOUDY_DAY,06:14,18:26,0.59,0.99,0.05,193.7,743.8,0,29.26,36,24,0,0,0,100256.84,100438.25,100038.25,212.04,163.51,223.3,6.92,12.07,0.91,0.68,0.87,0.44,15.4,22.9,11.72,20,28,13,较不适宜,3,极易发,4,闷热,0,很热,2,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南东南(SSE),西南(SW),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220919
20220919,441900,113.751765,23.020536,广东省,东莞市,\N,广东省东莞市,PARTLY_CLOUDY_DAY,06:12,18:25,0.53,0.99,0.05,227.3,746.8,0,30.79,35,26,0,0.05,0,100260.85,100458.74,99985.83,59.23,191.94,125.71,6.21,12.42,2,0.56,0.81,0.36,17.2,23.4,12.34,23,30,17,较不适宜,3,极易发,4,闷热,0,很热,2,中等,3,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),南西南(SSW),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220919
