stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20230102,370600,121.447935,37.463822,山东省,烟台市,\N,山东省烟台市,PARTLY_CLOUDY_DAY,07:08,16:47,0.26,1,0,116.3,380.7,0,-0.88,2,-4,0,0,0,103073.58,103296.47,102922.3,334.15,278.48,317.36,10.53,13.74,4.16,0.64,0.76,0.54,13.04,24.42,0.07,4,7,3,适宜,1,易发,3,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),西(W),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,370500,118.674767,37.434751,山东省,东营市,\N,山东省东营市,PARTLY_CLOUDY_DAY,07:19,16:58,0.31,1,0,114.6,366.3,0,-1.35,4,-5.17,0,0,0,103594.72,103760,103440,15.9,35.25,194.27,6.69,9.88,1.66,0.56,0.73,0.35,15.31,26.9,8.48,16,28,11,较适宜,2,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东北(NE),南西南(SSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,370400,117.323725,34.810487,山东省,枣庄市,\N,山东省枣庄市,CLOUDY,07:18,17:10,0.88,1,0.2,117,366.1,0,2.85,7,-1,0,0,0,102681.13,102836.76,102534.65,76.3,80.93,13.71,6.55,10.24,2.47,0.44,0.59,0.29,29.12,39.23,19.92,61,70,52,较适宜,2,极易发,4,湿冷,12,寒冷,7,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东(E),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,370300,118.054927,36.813487,山东省,淄博市,\N,山东省淄博市,PARTLY_CLOUDY_DAY,07:20,17:02,0.4,1,0,115.6,369.6,0,-1.56,6,-6.17,0,0,0,102533.12,102713.32,102388.86,41.07,74.38,10.03,4.2,6.04,1.41,0.49,0.65,0.32,28.09,37.07,18.19,38,48,32,较适宜,2,极易发,4,湿冷,12,极冷,8,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,370200,120.382639,36.067082,山东省,青岛市,\N,山东省青岛市,PARTLY_CLOUDY_DAY,07:09,16:55,0.64,1,0,114.6,369.9,0,1.4,4,-1,0,0,0,103248.62,103382.3,103132.22,3.04,24.64,333.12,7.39,11.75,3.74,0.53,0.65,0.42,11.66,14.87,9.18,8,15,6,较适宜,2,易发,3,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),北西北(NNW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,370100,117.119999,36.651216,山东省,济南市,\N,山东省济南市,PARTLY_CLOUDY_DAY,07:23,17:06,0.39,0.99,0,121.9,382.5,0,0.96,6,-3,0,0,0,101407.82,101545.18,101240.35,47.33,68.48,72.78,5.34,6.93,2,0.45,0.56,0.3,31.4,38.5,26.02,51,55,46,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,361100,117.943433,28.454863,江西省,上饶市,\N,江西省上饶市,CLOUDY,07:00,17:23,0.95,1,0.3,42.5,182.5,0,7.65,10,6,0,0,0,100864.41,101026.41,100735.68,63.56,54.27,56.81,4.97,8.47,3.03,0.73,0.81,0.63,17.91,22.34,13.11,11,16,10,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东北(NE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,361000,116.358181,27.949217,江西省,抚州市,\N,江西省抚州市,PARTLY_CLOUDY_DAY,07:05,17:30,0.8,1,0.3,78,278.5,0,7.25,9,6,0,0,0,102324.95,102445.77,102205.77,348.46,354.12,346.2,14.11,20.7,9.06,0.75,0.81,0.65,17.62,25.03,8.96,19,25,16,适宜,1,易发,3,寒冷,9,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),\N,北西北(NNW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230102
20230102,360900,114.416778,27.815619,江西省,宜春市,\N,江西省宜春市,CLOUDY,07:13,17:38,0.93,1,0,17.8,58.7,0,8,11,5,0,0,0,100494.54,100642.59,100381.6,332.95,318.02,17.04,1.82,3.89,0.52,0.81,0.83,0.77,19.91,28.72,11.99,15,20,14,较适宜,2,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),西北(NW),北东北(NNE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230102
20230102,360800,114.992509,27.113443,江西省,吉安市,\N,江西省吉安市,PARTLY_CLOUDY_DAY,07:09,17:38,0.58,1,0,112.7,338.1,0,8.72,11,7,0,0,0,101960.14,102118.68,101798.68,7.83,7.54,32.14,11.44,19.02,6.08,0.71,0.84,0.56,18.72,25.85,10.8,32,37,28,适宜,1,易发,3,很冷,8,冷,6,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,北东北(NNE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230102
20230102,360700,114.935029,25.831829,江西省,赣州市,\N,江西省赣州市,PARTLY_CLOUDY_DAY,07:07,17:40,0.32,1,0,145.8,483.8,0,9.92,13,7,0,0,0,100016.28,100211.6,99797.61,359.32,5.11,357.67,10.88,17.8,5.69,0.71,0.92,0.49,20.11,29.87,12.54,28,34,23,适宜,1,易发,3,很冷,8,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,360600,117.069202,28.260189,江西省,鹰潭市,\N,江西省鹰潭市,CLOUDY,07:03,17:27,0.97,1,0.3,45.4,176.2,0,7.29,9,6,0,0,0,102314.42,102488.47,102192.07,311.81,325.35,299.43,7.39,9.55,5.82,0.72,0.81,0.64,18.22,23.93,12.94,25,36,18,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,西北(NW),西北(NW),西西北(WNW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,360500,114.917346,27.817808,江西省,新余市,\N,江西省新余市,CLOUDY,07:11,17:36,0.88,1,0.3,34.6,113.2,0,7.88,10,5,0,0,0,101790.98,101943.56,101677.11,38.56,26.27,58.6,7.14,9.1,5.47,0.72,0.78,0.65,20.63,29.73,12.24,17,23,15,较适宜,2,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),北东北(NNE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,360400,116.00193,29.705077,江西省,九江市,\N,江西省九江市,CLOUDY,07:11,17:28,0.99,1,0.89,12.3,36.2,0,5.88,8,4,0,0,0,102178.37,102314.67,102074.67,23.9,25.85,353.91,16.09,18.53,12.75,0.7,0.77,0.56,20.21,27.94,10.84,28,31,24,较适宜,2,易发,3,湿冷,12,寒冷,7,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),\N,3级(树叶摇摆),3级(树叶摇摆),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230102
20230102,360300,113.854556,27.622768,江西省,萍乡市,\N,江西省萍乡市,CLOUDY,07:15,17:41,0.96,1,0,17.3,52.2,0,8.29,11,6,0,0,0,99783.36,99930.22,99673.19,271.16,273.35,276.09,3.86,5.48,1.69,0.85,0.87,0.83,21.67,29.6,14.76,22,25,21,较适宜,2,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西(W),西(W),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,360200,117.178419,29.268835,江西省,景德镇市,\N,江西省景德镇市,CLOUDY,07:05,17:24,0.96,1,0.3,47.3,183,0,7.27,10,6,0,0,0,101731.2,101872.1,101636.4,359.9,1.56,354.8,7.27,10.51,5.72,0.79,0.86,0.69,18.22,26.7,12.37,32,41,27,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,\N,2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,360100,115.858197,28.682892,江西省,南昌市,\N,江西省南昌市,CLOUDY,07:09,17:31,0.91,1,0,44.7,151.3,0,6.88,9,5,0,0,0,102373.02,102492.36,102310.89,355.52,0.41,350.44,15.02,17.69,12.08,0.71,0.74,0.66,22.2,31.99,13.95,26,35,22,较适宜,2,易发,3,寒冷,9,寒冷,7,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,3级(树叶摇摆),3级(树叶摇摆),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230102
20230102,350900,119.547932,26.665617,福建省,宁德市,\N,福建省宁德市,CLOUDY,06:50,17:20,0.87,1,0.3,88.2,304.4,0,12.75,15,11,0,0,0,99326.74,99461.83,99141.83,78.94,96.26,48.89,4.18,7.12,1.61,0.82,0.91,0.7,11.08,13.81,8.79,10,13,9,较不适宜,3,易发,3,很冷,8,凉爽,5,弱,2,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东(E),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,350800,117.017536,25.075123,福建省,龙岩市,\N,福建省龙岩市,PARTLY_CLOUDY_DAY,06:57,17:34,0.45,0.98,0.03,150,448.1,0,13.67,19,9,0,0,0,94292.95,94507.87,94111.79,22.25,21.99,22.35,6.41,8.09,4.76,0.82,0.97,0.61,14.01,20.99,9.98,19,24,14,适宜,1,极易发,4,凉爽,6,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,350700,118.177708,26.641768,福建省,南平市,\N,福建省南平市,CLOUDY,06:55,17:26,0.89,1,0.3,67.9,258.7,0,14.02,17,12,0,0,0,98223.29,98394.83,98050.21,358.66,346.72,20,3.7,6.91,0.81,0.82,0.87,0.7,12.72,19.08,9.25,20,24,17,适宜,1,易发,3,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,北西北(NNW),北东北(NNE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230102
20230102,350600,117.647481,24.512948,福建省,漳州市,\N,福建省漳州市,PARTLY_CLOUDY_DAY,06:53,17:32,0.33,0.98,0.04,170.3,518.8,0,17.19,22,13,0,0,0,101135.72,101310.4,100877.6,108.94,117.69,198.05,5.79,14.26,1.02,0.73,0.87,0.5,15.5,24.67,11.73,17,19,15,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),南西南(SSW),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,350500,118.675675,24.874132,福建省,泉州市,\N,福建省泉州市,PARTLY_CLOUDY_DAY,06:50,17:27,0.66,1,0.01,148.5,475.4,0,15.04,17,12,0,0,0,101986.21,102182.9,101782.9,41.84,44.85,36.36,23.46,28.22,16.02,0.72,0.79,0.64,13.3,18.12,11.04,20,21,19,适宜,1,易发,3,冷,7,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东北(NE),4级(树枝摇动),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230102
20230102,350400,117.638678,26.263406,福建省,三明市,\N,福建省三明市,PARTLY_CLOUDY_DAY,06:57,17:29,0.78,1,0.01,61.8,248.8,0,14,17,11.33,0,0,0,96570.56,96780.92,96383.3,8.63,354.59,28.75,3.95,6.11,2.03,0.86,0.96,0.68,12.3,17.84,9.19,22,24,21,适宜,1,易发,3,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,350300,119.007777,25.454084,福建省,莆田市,\N,福建省莆田市,CLOUDY,06:50,17:25,0.91,1,0.3,76.7,282.3,0,14.1,16.17,12,0,0,0,100408.9,100589,100205.73,22.97,30.14,5.15,9.67,11.52,8.3,0.74,0.82,0.64,13.93,20.63,10.66,14,15,13,适宜,1,易发,3,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),\N,2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20230102
20230102,350200,118.089425,24.479833,福建省,厦门市,\N,福建省厦门市,PARTLY_CLOUDY_DAY,06:51,17:31,0.46,1,0,154.5,503.6,0,16.21,20,14,0,0,0,102071.37,102245.71,101848.02,64.31,70.81,26.78,18.22,28.52,5.37,0.75,0.8,0.66,13.95,18.98,11.64,17,19,15,适宜,1,易发,3,冷,7,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),北东北(NNE),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,350100,119.296494,26.074507,福建省,福州市,\N,福建省福州市,CLOUDY,06:50,17:22,0.85,1,0.3,69.8,273.4,0,12.6,14.17,11,0,0,0,99910.31,100075.29,99690.17,53.23,88.16,26.73,5.05,6.65,3.02,0.81,0.89,0.66,14.01,20.15,10.58,10,13,8,较不适宜,3,易发,3,很冷,8,凉爽,5,弱,2,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东(E),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,341800,118.758816,30.940718,安徽省,宣城市,\N,安徽省宣城市,CLOUDY,07:03,17:14,0.89,1,0,21,87.7,0,5.08,6,1,0,0,0,102537.53,102623.7,102463.03,84.9,85.85,168.16,9.16,12.71,3.07,0.86,0.91,0.79,16.63,23.15,12.18,47,56,40,较适宜,2,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,341700,117.491568,30.6648,安徽省,池州市,\N,安徽省池州市,CLOUDY,07:07,17:20,0.86,1,0,27,78.3,0,4.17,6,1,0,0,0,102516.97,102666.8,102426.8,58.39,54.58,35.58,10.25,15.14,5.55,0.82,0.91,0.66,21.78,30.27,12.67,59,69,51,较适宜,2,易发,3,湿冷,12,寒冷,7,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东北(NE),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,341600,115.778676,33.844582,安徽省,亳州市,\N,安徽省亳州市,CLOUDY,07:21,17:19,0.87,1,0.05,123.1,415.6,0,2.56,8,-2,0,0,0,103021.51,103205.7,102853.21,67.63,75.75,102.85,7.89,9.94,3.4,0.45,0.56,0.28,30.21,36.24,24.15,54,69,44,较适宜,2,极易发,4,湿冷,12,寒冷,7,弱,2,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,341500,116.521854,31.733699,安徽省,六安市,\N,安徽省六安市,PARTLY_CLOUDY_DAY,07:13,17:21,0.66,1,0,119,353.9,0,4.48,8,-1,0,0,0,102657.91,102826.32,102506.32,39.36,45.64,38.97,7.88,13.18,4.49,0.5,0.6,0.39,28.94,40.88,15.4,62,72,54,较适宜,2,极易发,4,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,341300,116.964356,33.646373,安徽省,宿州市,\N,安徽省宿州市,PARTLY_CLOUDY_DAY,07:16,17:15,0.8,1,0,121.2,388.5,0,1.52,8,-3,0,0,0,103101.58,103268.27,102948.27,61.4,72.35,88.72,9.44,11.57,4.51,0.52,0.68,0.34,30.81,44.46,17.26,68,81,57,较适宜,2,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东(E),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,341200,115.814204,32.890124,安徽省,阜阳市,\N,安徽省阜阳市,LIGHT_HAZE,07:19,17:21,0.66,1,0.05,130.9,398.1,0,3.27,9,-2,0,0,0,103061.7,103211.52,102880,52.93,50.19,65.05,10.06,13.58,7.58,0.52,0.7,0.36,30.66,37.06,22.1,89,96,85,较适宜,2,极易发,4,湿冷,12,寒冷,7,弱,2,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东东北(ENE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230102
20230102,341100,118.317106,32.301556,安徽省,滁州市,\N,安徽省滁州市,PARTLY_CLOUDY_DAY,07:08,17:12,0.53,1,0,114.6,358.7,0,2.27,8,-2,0,0,0,102773.55,102953.16,102666.7,44.42,42.18,40.52,9.94,13.15,3.24,0.6,0.83,0.39,17.3,26.22,8.82,61,75,52,较适宜,2,极易发,4,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,341000,118.337481,29.714655,安徽省,黄山市,\N,安徽省黄山市,CLOUDY,07:01,17:18,0.97,1,0.3,9.5,36.2,0,5.12,6,4,0,0,0,99521.36,99636.47,99431.81,28.14,23.07,28.8,5.36,8.13,2.93,0.88,0.96,0.72,15.72,20.36,12.2,36,45,29,适宜,1,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,340800,117.063754,30.543494,安徽省,安庆市,\N,安徽省安庆市,CLOUDY,07:08,17:22,0.88,1,0.14,42.5,134.3,0,4.48,6,1,0,0,0,102843.24,103012.78,102772.78,44.72,47.25,28.01,12.76,16.69,7.31,0.73,0.85,0.58,23.71,34.4,14.68,42,58,33,较适宜,2,易发,3,湿冷,12,寒冷,7,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),北东北(NNE),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230102
20230102,340700,117.812079,30.945429,安徽省,铜陵市,\N,安徽省铜陵市,PARTLY_CLOUDY_DAY,07:06,17:18,0.8,1,0,39,117.2,0,4.92,7,0,0,0,0,102802.14,102938.98,102718.84,76.42,65.11,7.72,8.68,13.59,1.55,0.78,0.88,0.62,22.07,29.73,13.78,58,71,49,较适宜,2,易发,3,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,340600,116.798265,33.955844,安徽省,淮北市,\N,安徽省淮北市,CLOUDY,07:18,17:14,0.86,1,0.3,115.8,387.9,0,1.92,8,-2,0,0,0,102983.29,103160.53,102840.53,67.41,62.99,122.33,8.25,10.3,2.44,0.47,0.59,0.33,31.03,43.29,16.96,64,78,53,较适宜,2,极易发,4,湿冷,12,寒冷,7,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,340500,118.506759,31.670452,安徽省,马鞍山市,\N,安徽省马鞍山市,PARTLY_CLOUDY_DAY,07:05,17:13,0.68,1,0,98.4,305.6,0,5.25,9,0,0,0,0,103127.9,103300.34,103035.58,53.5,31.77,59.96,7.72,10.93,4.3,0.54,0.66,0.42,16.84,25.2,9.85,56,70,48,较适宜,2,极易发,4,湿冷,12,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,340400,116.999932,32.625478,安徽省,淮南市,\N,安徽省淮南市,LIGHT_HAZE,07:14,17:17,0.57,1,0,122.7,374,0,3.74,8,-1,0,0,0,103048.58,103200.33,102920.16,50.12,70.59,53.06,10.44,12.58,7.52,0.58,0.79,0.4,29.04,38.09,17.06,89,101,80,较适宜,2,极易发,4,湿冷,12,寒冷,7,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,轻度雾霾,\N,东北(NE),东东北(ENE),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230102
20230102,340300,117.389719,32.916287,安徽省,蚌埠市,\N,安徽省蚌埠市,LIGHT_HAZE,07:13,17:15,0.64,1,0,118.9,378.8,0,2.75,8,-2,0,0,0,102999.24,103181.15,102872.96,51.02,66.57,65.75,10.35,12.78,5.65,0.59,0.8,0.36,29.25,38.83,17.87,84,94,76,较适宜,2,极易发,4,湿冷,12,寒冷,7,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,340200,118.432941,31.352859,安徽省,芜湖市,\N,安徽省芜湖市,PARTLY_CLOUDY_DAY,07:05,17:14,0.77,1,0,88.8,275.3,0,5.15,8,0,0,0,0,103193.96,103360,103087.09,94.57,59.01,262.28,7.69,10.7,3,0.65,0.79,0.49,18.69,26.32,11.66,56,72,46,较适宜,2,极易发,4,湿冷,12,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),西(W),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,340100,117.227239,31.820586,安徽省,合肥市,\N,安徽省合肥市,PARTLY_CLOUDY_DAY,07:11,17:18,0.56,1,0,111.3,333.5,0,3.52,9,-1,0,0,0,102978.4,103166.69,102846.69,47.32,41.7,36.01,10,12.87,6.71,0.52,0.69,0.4,27.48,37.98,13.4,67,82,57,较适宜,2,极易发,4,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230102
20230102,331100,119.922796,28.46763,浙江省,丽水市,\N,浙江省丽水市,CLOUDY,06:52,17:15,0.95,1,0.3,43.7,168.8,0,8.75,10,6,0,0,0,98355.86,98518.18,98208.54,10.94,8.52,56.68,5.84,8.73,3.55,0.81,0.88,0.74,13.15,19.25,9.9,26,32,23,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230102
20230102,331000,121.420757,28.656386,浙江省,台州市,\N,浙江省台州市,CLOUDY,06:47,17:08,0.97,1,0.3,30.5,102.6,0,9.54,11,8,0.01,0.07,0,102252,102355.13,102094.67,10.48,12.75,0.88,12.53,17.33,7.77,0.77,0.81,0.72,10.83,14.3,7.57,35,42,32,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),\N,3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230102
20230102,330900,122.207215,29.985295,浙江省,舟山市,\N,浙江省舟山市,CLOUDY,06:47,17:02,0.97,1,0.3,13.1,41.3,0,6.69,10,4,0.01,0.11,0,102849.67,102922.18,102758.28,5.4,16.42,14.92,21.61,25.58,19.26,0.73,0.85,0.67,11,14.15,9.15,12,15,9,较不适宜,3,易发,3,寒冷,9,寒冷,7,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),北东北(NNE),4级(树枝摇动),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230102
