stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20221012,820000,113.543028,22.186835,澳门特别行政区,澳门特别行政区,\N,澳门特别行政区,PARTLY_CLOUDY_DAY,06:20,18:03,0.28,0.96,0,276.4,748.4,0,24.4,27,20,0,0,0,101315.41,101482.01,101082.01,34.32,21.5,41.8,13.72,24.29,7.59,0.39,0.47,0.3,22.28,37.4,13.38,20,29,14,适宜,1,易发,3,温暖,4,热,3,很强,5,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),东北(NE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,110000,116.407526,39.90403,北京市,北京市,\N,北京市,PARTLY_CLOUDY_DAY,06:21,17:40,0.62,1,0,160.2,470.5,0,13.06,18,9,0,0,0,101697.67,101857.85,101567.44,203.65,206.15,309.8,6,14.32,1.01,0.32,0.39,0.23,51.18,58.31,42.75,60,65,43,较适宜,2,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,120000,117.200983,39.084158,天津市,天津市,\N,天津市,PARTLY_CLOUDY_DAY,06:17,17:38,0.6,1,0,169.3,517.6,0,15.81,22,11,0,0,0,102370.2,102517.38,102234.72,209.58,215.17,207.42,11.8,16.71,9.08,0.33,0.42,0.21,37.69,53.21,21.79,63,70,57,较适宜,2,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南西南(SSW),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,130100,114.514859,38.042306,河北省,石家庄市,\N,河北省石家庄市,PARTLY_CLOUDY_DAY,06:27,17:49,0.6,1,0,159.7,464.2,0,14.94,19,10,0,0,0,101405.69,101511.94,101267.99,143.58,162.03,338.22,4.36,9.81,0.92,0.36,0.42,0.26,49.55,59.46,39.79,39,43,36,较适宜,2,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南东南(SSE),北西北(NNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221012
20221012,130200,118.180193,39.630867,河北省,唐山市,\N,河北省唐山市,PARTLY_CLOUDY_DAY,06:13,17:33,0.55,1,0,181,553,0,13.54,21,7,0,0,0,102158.3,102328.03,102046.15,223.65,213.22,263.37,10.46,17.61,5.48,0.39,0.56,0.23,27.11,49.15,12.98,37,43,29,较适宜,2,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),南西南(SSW),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,130300,119.600492,39.935385,河北省,秦皇岛市,\N,河北省秦皇岛市,PARTLY_CLOUDY_DAY,06:08,17:27,0.5,1,0,191,578.7,0,13.69,20,8,0,0,0,101618.85,101754.49,101522.8,239.12,221.41,247.39,16.73,24.63,10.72,0.43,0.53,0.32,26.72,39.05,16.73,33,39,28,较适宜,2,极易发,4,冷,7,冷,6,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西南(SW),西西南(WSW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,130400,114.538961,36.625657,河北省,邯郸市,\N,河北省邯郸市,PARTLY_CLOUDY_DAY,06:26,17:50,0.73,1,0,161.8,495.8,0,14.33,22,8,0,0,0,101516.09,101683.52,101369.73,180.08,185.83,187.06,13.84,19.08,10.92,0.36,0.49,0.25,40.26,51.37,30.54,29,37,26,较适宜,2,极易发,4,冷,7,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南(S),南(S),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,130500,114.504844,37.070589,河北省,邢台市,\N,河北省邢台市,PARTLY_CLOUDY_DAY,06:26,17:50,0.68,1,0,148.1,475.2,0,15.12,20,10,0,0,0,101350.7,101485.44,101222.85,178.18,167.03,180.02,11.11,17.19,6.9,0.38,0.48,0.26,44.35,54.65,32.63,33,40,29,较适宜,2,极易发,4,凉爽,6,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南东南(SSE),南(S),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,130600,115.464806,38.873891,河北省,保定市,\N,河北省保定市,PARTLY_CLOUDY_DAY,06:24,17:45,0.63,1,0,144.3,448,0,12.89,19,8,0,0,0,101949.83,102059.95,101819.95,201.01,199.63,184.85,9.44,14.73,4.61,0.41,0.51,0.28,51.13,60,39.08,47,54,43,较适宜,2,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,130700,114.887543,40.824418,河北省,张家口市,\N,河北省张家口市,PARTLY_CLOUDY_DAY,06:28,17:45,0.75,1,0,110.5,345.8,0,10.33,18,2,0,0,0,91005.38,91067.6,90920.7,142.16,175.18,168.27,3.45,6.73,0.3,0.26,0.33,0.21,46.67,56.62,38.8,20,29,16,适宜,1,极易发,4,很冷,8,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南(S),南东南(SSE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221012
20221012,130800,117.96241,40.954071,河北省,承德市,\N,河北省承德市,PARTLY_CLOUDY_DAY,06:15,17:33,0.62,1,0,149.1,445.3,0,11.29,19,4,0,0,0,96038.88,96118.87,95878.87,259.95,261.45,133.14,3.03,6.05,0.96,0.34,0.47,0.26,45.66,58.05,33.43,26,39,20,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西(W),东南(SE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221012
20221012,130900,116.838834,38.304477,河北省,沧州市,\N,河北省沧州市,PARTLY_CLOUDY_DAY,06:18,17:40,0.61,1,0,179.4,523,0,14.35,21,8,0.01,0.15,0,102337.07,102480,102188.43,197.34,206.66,190.14,13.56,19.05,10,0.36,0.45,0.23,35.26,52.02,19.92,41,50,37,较不适宜,3,极易发,4,冷,7,凉爽,5,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南(S),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,131000,116.683752,39.538047,河北省,廊坊市,\N,河北省廊坊市,PARTLY_CLOUDY_DAY,06:19,17:39,0.58,1,0,161.1,481.8,0,14.19,20,9,0,0,0,102151.75,102286.63,102025.43,210.39,211.7,228.15,11.34,17.42,7.45,0.37,0.5,0.22,45.13,57.72,32.86,44,52,40,较适宜,2,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),西南(SW),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,131100,115.670177,37.73892,河北省,衡水市,\N,河北省衡水市,PARTLY_CLOUDY_DAY,06:22,17:45,0.59,1,0,154.4,496.5,0,14.25,21,8,0,0,0,102109.28,102240,101974.46,184.19,199.6,169.87,14.31,20.34,10.42,0.39,0.48,0.28,36.1,51.86,20.41,32,40,28,较适宜,2,极易发,4,冷,7,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),南(S),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,140100,112.548879,37.87059,山西省,太原市,\N,山西省太原市,PARTLY_CLOUDY_DAY,06:35,17:57,0.65,1,0,130,413,0,10.04,17,5,0,0,0,91257.79,91359.85,91150.89,172.3,175.29,158.27,4.11,9.12,1.38,0.32,0.38,0.22,46.35,57.32,36.81,41,47,38,较适宜,2,极易发,4,很冷,8,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南(S),南东南(SSE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,140200,113.300129,40.076762,山西省,大同市,\N,山西省大同市,PARTLY_CLOUDY_DAY,06:33,17:52,0.78,1,0,144.6,399.3,0,9.21,17,-1,0,0,0,89324.73,89417.99,89213.67,195.47,208.32,209.93,5.58,10.71,0.8,0.26,0.34,0.19,44.95,55.89,34,35,41,33,适宜,1,极易发,4,很冷,8,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南西南(SSW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221012
20221012,140300,113.580519,37.856971,山西省,阳泉市,\N,山西省阳泉市,PARTLY_CLOUDY_DAY,06:30,17:53,0.64,1,0,145.2,429.9,0,14.44,19,6,0,0,0,91091.74,91195.68,90955.68,243.12,244.97,286.68,3.64,6.77,1.2,0.37,0.5,0.23,46.49,56.02,39.04,37,42,34,较适宜,2,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,140400,113.116255,36.195386,山西省,长治市,\N,山西省长治市,PARTLY_CLOUDY_DAY,06:31,17:56,0.79,1,0,176.5,488.1,0,10.46,16,5,0,0,0,90787.99,90913.43,90673.43,197.31,191.7,186.9,7.98,11.67,3.64,0.35,0.42,0.22,34.27,50.55,20.6,28,40,24,适宜,1,极易发,4,很冷,8,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南(S),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,140500,112.851831,35.490701,山西省,晋城市,\N,山西省晋城市,PARTLY_CLOUDY_DAY,06:32,17:58,0.8,1,0.05,194.4,571.3,0,10.75,16,7,0,0,0,92914.47,93005.57,92811.22,147.8,167.26,103.87,6.23,13.71,2.19,0.34,0.4,0.25,34.59,42.43,24.96,29,36,27,较适宜,2,极易发,4,很冷,8,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,140600,112.432825,39.331595,山西省,朔州市,\N,山西省朔州市,PARTLY_CLOUDY_DAY,06:36,17:56,0.72,1,0,158.9,487.5,0,12.6,18,4,0,0,0,87523.57,87626.9,87393.91,206.05,204.16,232.62,3.59,5.58,1.02,0.31,0.43,0.18,43.93,53.09,34.36,39,44,37,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),西南(SW),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,140700,112.752694,37.687024,山西省,晋中市,\N,山西省晋中市,PARTLY_CLOUDY_DAY,06:34,17:56,0.61,1,0,133.9,398.9,0,9.75,16,5,0,0,0,91750.14,91853.58,91613.58,157.42,111.03,179.09,5.46,7.36,2.14,0.34,0.4,0.25,44.38,54.71,33.23,40,45,37,较适宜,2,极易发,4,很冷,8,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),东东南(ESE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,140703,112.551357,37.421308,山西省,晋中市,\N,山西省晋中市太谷区,PARTLY_CLOUDY_DAY,06:34,17:57,0.67,1,0,132.5,362.3,0,11.33,18,5,0,0,0,91538.56,91665.12,91450.3,172.57,154.37,162.41,4.56,6.46,1.28,0.38,0.45,0.28,43.52,55.32,33.69,38,44,34,较适宜,2,极易发,4,很冷,8,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南东南(SSE),南东南(SSE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,140800,111.007528,35.026412,山西省,运城市,\N,山西省运城市,CLOUDY,06:39,18:05,0.92,1,0.62,186.4,574,0,13.88,19,10,0,0,0,96200.91,96377.88,96057.88,127.39,120.8,142.49,7.91,9.79,3.8,0.39,0.45,0.31,31.07,40.31,22.85,30,36,26,较适宜,2,极易发,4,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东南(SE),东东南(ESE),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,140900,112.734174,38.416663,山西省,忻州市,\N,山西省忻州市,PARTLY_CLOUDY_DAY,06:34,17:56,0.64,1,0,141.6,400,0,9.94,17,4,0,0,0,91678.59,91780.84,91570.89,185.92,204.08,44.14,2.8,7.19,1.1,0.34,0.43,0.23,46.75,55.21,40.72,36,41,33,较适宜,2,极易发,4,很冷,8,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,141000,111.518976,36.088005,山西省,临汾市,\N,山西省临汾市,CLOUDY,06:37,18:03,0.83,1,0.05,144.4,446.5,0,13.35,19,8,0,0,0,95305.36,95453.92,95162.08,92.44,41.76,18.5,3.76,5.28,1.03,0.31,0.39,0.22,40.3,50.39,32.56,34,38,31,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东北(NE),北东北(NNE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,141100,111.144319,37.518314,山西省,吕梁市,\N,山西省吕梁市,CLOUDY,06:40,18:03,0.85,1,0,145.4,508.7,0,10.46,16,6,0,0,0,88792.93,88917.54,88677.54,135.53,109.38,242.08,6.84,9.75,2.91,0.34,0.46,0.26,43.31,49.72,34.85,28,34,25,较不适宜,3,极易发,4,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东东南(ESE),西西南(WSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,150100,111.74918,40.842585,内蒙古自治区,呼和浩特市,\N,内蒙古自治区呼和浩特市,CLOUDY,06:40,17:58,0.92,1,0,118,367.4,0,12.33,17,9,0,0,0,88097.47,88231.58,88041.69,202.79,220.79,101.82,4.48,10.12,1.77,0.27,0.34,0.23,42.8,57.42,31.99,23,29,20,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,150200,109.840347,40.657449,内蒙古自治区,包头市,\N,内蒙古自治区包头市,CLOUDY,06:48,18:06,0.96,1,0.3,121.2,380.4,0,10.29,17,5,0,0,0,88763.31,88978.58,88626.41,58.35,325.97,182.25,7.85,10.94,3.63,0.25,0.31,0.17,48.19,60,38.33,19,30,12,适宜,1,极易发,4,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),西北(NW),南(S),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,150300,106.794249,39.655388,内蒙古自治区,乌海市,\N,内蒙古自治区乌海市,CLOUDY,06:59,18:19,0.93,1,0.3,151.3,468.9,0,11.23,18,5,0,0,0,88397.74,88563.35,88234.54,339.06,333.17,312.49,9.22,19.34,2.86,0.18,0.24,0.12,48.65,56.79,40.57,13,31,8,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,150400,118.886856,42.257817,内蒙古自治区,赤峰市,\N,内蒙古自治区赤峰市,PARTLY_CLOUDY_DAY,06:13,17:28,0.64,1,0,155,472.6,0,12.46,20,6,0,0,0,94178.57,94287.45,94085.03,239.36,248.19,241.25,13.33,23.17,8.58,0.25,0.36,0.13,43.42,48.82,37.88,19,28,11,适宜,1,极易发,4,冷,7,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西西南(WSW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,150500,122.243444,43.65289,内蒙古自治区,通辽市,\N,内蒙古自治区通辽市,PARTLY_CLOUDY_DAY,06:01,17:14,0.56,1,0,178.2,548.4,0,12.19,19,6,0,0,0,99881.11,99995.8,99754.99,188.61,195.28,188.67,20.66,25.28,15.13,0.58,0.82,0.32,43.39,55.95,13.58,22,37,12,适宜,1,极易发,4,冷,7,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),南(S),4级(树枝摇动),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20221012
20221012,150600,109.781327,39.608266,内蒙古自治区,鄂尔多斯市,\N,内蒙古自治区鄂尔多斯市,CLOUDY,06:47,18:07,0.93,1,0.3,157.3,488.6,0,9.83,16,3,0,0,0,86590.42,86759.27,86488.96,194.26,209.97,309.64,10.16,15.02,5.33,0.33,0.42,0.28,45.03,55.12,35.8,17,23,14,适宜,1,极易发,4,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南西南(SSW),南西南(SSW),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,150700,119.765744,49.211574,内蒙古自治区,呼伦贝尔市,\N,内蒙古自治区呼伦贝尔市,PARTLY_CLOUDY_DAY,06:16,17:18,0.71,1,0,111.9,352.8,0,5.02,13,-1,0,0,0,94172.57,94421.9,94090.38,238.05,276.88,161.84,13.91,21.25,9.8,0.35,0.53,0.17,22.85,33.17,12.42,11,27,4,较不适宜,3,极易发,4,很冷,8,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西(W),南东南(SSE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,150800,107.387657,40.743213,内蒙古自治区,巴彦淖尔市,\N,内蒙古自治区巴彦淖尔市,CLOUDY,06:58,18:15,0.96,1,0,118.7,342.3,0,10.29,14,3,0,0,0,90200.87,90471.09,89992.29,149.13,98.16,204.83,8.4,13.44,2.91,0.17,0.24,0.1,46.72,60,34.49,17,35,11,适宜,1,极易发,4,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),东(E),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,150900,113.132585,40.994785,内蒙古自治区,乌兰察布市,\N,内蒙古自治区乌兰察布市,CLOUDY,06:35,17:52,0.84,1,0,97.1,282,0,8.81,16,2,0,0,0,86239.67,86384.93,86144.93,243.06,257.14,327.39,11.78,22.75,3.06,0.28,0.38,0.22,40.03,52.04,30.27,24,38,16,适宜,1,极易发,4,寒冷,9,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),北西北(NNW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,152200,122.067042,46.077561,内蒙古自治区,兴安盟,\N,内蒙古自治区兴安盟,CLOUDY,06:04,17:12,0.95,1,0.49,161.1,474.1,0,10.81,18,3,0,0,0,97832.98,97947.64,97707.64,213.22,204.74,234.31,9.65,19.24,3.5,0.26,0.36,0.12,43.94,56.47,28.99,17,29,7,适宜,1,极易发,4,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南西南(SSW),南西南(SSW),西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,152500,116.048222,43.933454,内蒙古自治区,锡林郭勒盟,\N,内蒙古自治区锡林郭勒盟,PARTLY_CLOUDY_DAY,06:26,17:38,0.63,1,0,121.9,364.7,0,6.67,15,-2,0,0,0,89618.87,89767.49,89527.49,226.69,244.05,203.21,16.46,24.68,10.77,0.22,0.29,0.13,32.68,43.96,15.78,14,23,9,适宜,1,极易发,4,寒冷,9,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西西南(WSW),南西南(SSW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,152900,105.728969,38.851892,内蒙古自治区,阿拉善盟,\N,内蒙古自治区阿拉善盟,CLOUDY,07:03,18:24,0.88,1,0,144.6,486.4,0,12.69,19,8,0,0,0,83504.77,83682.08,83359.34,15.84,359.37,20.71,9.71,18.78,1.94,0.19,0.24,0.11,47.07,53.06,42.92,13,17,11,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),\N,北东北(NNE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
20221012,210100,123.431474,41.805698,辽宁省,沈阳市,\N,辽宁省沈阳市,PARTLY_CLOUDY_DAY,05:54,17:10,0.36,1,0,189.3,573.2,0,13.21,20,8,0,0,0,101797.95,101920.16,101680.16,181.96,200.89,162.34,14.58,23.36,8.37,0.6,0.73,0.42,16.36,40.72,10,27,39,21,适宜,1,极易发,4,冷,7,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),南东南(SSE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,210200,121.614682,38.914003,辽宁省,大连市,\N,辽宁省大连市,PARTLY_CLOUDY_DAY,05:59,17:20,0.32,1,0,204.1,601,0,16.02,18,12,0,0,0,102258.32,102366.66,102155.07,213.35,173.24,268.49,12,18.14,7.01,0.49,0.58,0.42,14.94,23.09,8.95,17,24,14,适宜,1,易发,3,凉爽,6,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南(S),西(W),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,210300,122.994329,41.108647,辽宁省,鞍山市,\N,辽宁省鞍山市,PARTLY_CLOUDY_DAY,05:55,17:13,0.37,1,0,192,578.8,0,14.92,20,12,0,0,0,101401.35,101445.85,101331.09,179.27,208.64,153.61,14.17,24.13,8.01,0.6,0.78,0.48,18.48,34.36,12.13,29,40,22,适宜,1,极易发,4,冷,7,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),南东南(SSE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,210400,123.957208,41.880872,辽宁省,抚顺市,\N,辽宁省抚顺市,PARTLY_CLOUDY_DAY,05:52,17:08,0.35,1,0,190.8,578.9,0,11.62,19,7,0,0,0,100174.92,100257.47,100090.31,169.92,213.32,126.83,11.89,22.98,6.89,0.59,0.75,0.4,18.26,39.54,12.15,22,30,16,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),东南(SE),2级(清风),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,210500,123.766485,41.294175,辽宁省,本溪市,\N,辽宁省本溪市,PARTLY_CLOUDY_DAY,05:53,17:10,0.34,1,0,195.2,589.1,0,12.37,18,7,0,0,0,98985.56,99052.57,98901.44,157.19,184.01,138.25,9.35,13.1,6.82,0.57,0.84,0.36,17.28,24.19,10.55,24,30,19,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南(S),东南(SE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221012
20221012,210600,124.354706,40.000499,辽宁省,丹东市,\N,辽宁省丹东市,CLEAR_DAY,05:49,17:08,0.2,1,0,199.7,602.8,0,11.82,18,8,0,0,0,102366.67,102457.4,102183.8,118.67,193.71,141.49,6.86,11.57,4.44,0.66,0.77,0.49,10.63,14.41,8.12,13,20,8,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),南西南(SSW),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221012
